254899,2026-01-16 14:39:32.659,XKF3,178842601,0,-0.01,0,0,0.11,-0.04,0,0,2,0,0,0,0,0.0005283111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254908,2026-01-16 14:39:32.659,XKF3,178842601,1,-0.01,0,0,0.11,-0.04,0,0,2,0,0,0,1,0.0005353753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255082,2026-01-16 14:39:32.759,XKF3,178942561,0,-0.01,0,0,0.11,-0.04,0,0,2,0,0,0,0,0.0005283111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255091,2026-01-16 14:39:32.759,XKF3,178942561,1,-0.01,0,0,0.11,-0.04,0,0,2,0,0,0,1,0.0005353753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255265,2026-01-16 14:39:32.859,XKF3,179042521,0,0,0,0,0.11,-0.03,0,0,2,0,0,0,0,0.0005471372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255276,2026-01-16 14:39:32.859,XKF3,179042521,1,0,0,0,0.12,-0.03,0,0,2,0,0,0,1,0.0005544406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255448,2026-01-16 14:39:32.959,XKF3,179142481,0,0,0,0,0.11,-0.03,0,0,2,0,0,0,0,0.0005471372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255457,2026-01-16 14:39:32.959,XKF3,179142481,1,0,0,0,0.12,-0.03,0,0,2,0,0,0,1,0.0005544406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255631,2026-01-16 14:39:33.059,XKF3,179242441,0,0,0,0,0.11,-0.03,0,0,2,0,0,0,0,0.0005126436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255640,2026-01-16 14:39:33.059,XKF3,179242441,1,0,0,0,0.11,-0.03,0,0,2,0,0,0,1,0.0005139359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255814,2026-01-16 14:39:33.159,XKF3,179342401,0,0,0,0,0.11,-0.03,0,0,2,0,0,0,0,0.0005126436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255823,2026-01-16 14:39:33.159,XKF3,179342401,1,0,0,0,0.11,-0.03,0,0,2,0,0,0,1,0.0005139359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256000,2026-01-16 14:39:33.259,XKF3,179442361,0,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.000457875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256009,2026-01-16 14:39:33.259,XKF3,179442361,1,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004460175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256184,2026-01-16 14:39:33.359,XKF3,179542321,0,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.000457875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256195,2026-01-16 14:39:33.359,XKF3,179542321,1,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004460175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256370,2026-01-16 14:39:33.459,XKF3,179642281,0,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004855055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256379,2026-01-16 14:39:33.459,XKF3,179642281,1,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004740893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256552,2026-01-16 14:39:33.559,XKF3,179742241,0,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004855055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256561,2026-01-16 14:39:33.559,XKF3,179742241,1,0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004740893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256736,2026-01-16 14:39:33.660,XKF3,179843034,0,0,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003673124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256745,2026-01-16 14:39:33.660,XKF3,179843034,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003574614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256919,2026-01-16 14:39:33.759,XKF3,179942994,0,0,0,0,0.09,-0.03,0,0,3,0,0,0,0,0.0003673124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256928,2026-01-16 14:39:33.759,XKF3,179942994,1,0,0,0,0.09,-0.03,0,0,3,0,0,0,1,0.0003574614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257102,2026-01-16 14:39:33.859,XKF3,180042954,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004442461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257113,2026-01-16 14:39:33.859,XKF3,180042954,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003883905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257285,2026-01-16 14:39:33.959,XKF3,180142914,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004442461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257294,2026-01-16 14:39:33.959,XKF3,180142914,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003883905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257468,2026-01-16 14:39:34.059,XKF3,180242874,0,-0.01,-0.01,0,0.1,-0.02,0,0,1,0,0,0,0,0.0004327451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257477,2026-01-16 14:39:34.059,XKF3,180242874,1,-0.01,-0.01,0,0.09,-0.03,0,0,2,0,0,0,1,0.0004107976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257650,2026-01-16 14:39:34.159,XKF3,180342834,0,-0.01,-0.01,0,0.1,-0.02,0,0,1,0,0,0,0,0.0004327451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257659,2026-01-16 14:39:34.159,XKF3,180342834,1,-0.01,-0.01,0,0.09,-0.03,0,0,3,0,0,0,1,0.0004107976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257836,2026-01-16 14:39:34.259,XKF3,180442794,0,-0.01,0,0,0.09,-0.03,0,0,1,0,0,0,0,0.0003719846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257845,2026-01-16 14:39:34.259,XKF3,180442794,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003606364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258020,2026-01-16 14:39:34.359,XKF3,180542754,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003719846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258031,2026-01-16 14:39:34.359,XKF3,180542754,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003606364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258206,2026-01-16 14:39:34.459,XKF3,180642714,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0003628427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258215,2026-01-16 14:39:34.459,XKF3,180642714,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0003858143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258388,2026-01-16 14:39:34.559,XKF3,180742674,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0003628427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258397,2026-01-16 14:39:34.559,XKF3,180742674,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0003858143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258572,2026-01-16 14:39:34.659,XKF3,180842634,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.000394307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258581,2026-01-16 14:39:34.659,XKF3,180842634,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0004111776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258755,2026-01-16 14:39:34.759,XKF3,180942594,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.000394307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258764,2026-01-16 14:39:34.759,XKF3,180942594,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0004111776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258938,2026-01-16 14:39:34.859,XKF3,181042554,0,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,0,0.0003670201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258949,2026-01-16 14:39:34.859,XKF3,181042554,1,-0.01,0,0,0.08,-0.02,0,0,2,0,0,0,1,0.00029779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259121,2026-01-16 14:39:34.959,XKF3,181142514,0,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,0,0.0003670201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259130,2026-01-16 14:39:34.959,XKF3,181142514,1,-0.01,0,0,0.08,-0.02,0,0,2,0,0,0,1,0.00029779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259304,2026-01-16 14:39:35.059,XKF3,181242474,0,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,0,0.0003596522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259313,2026-01-16 14:39:35.059,XKF3,181242474,1,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,1,0.0003662429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259486,2026-01-16 14:39:35.159,XKF3,181342434,0,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,0,0.0003596522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259495,2026-01-16 14:39:35.159,XKF3,181342434,1,-0.01,0,0,0.09,-0.02,0,0,2,0,0,0,1,0.0003662429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259672,2026-01-16 14:39:35.259,XKF3,181442394,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003673812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259681,2026-01-16 14:39:35.259,XKF3,181442394,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003740852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259856,2026-01-16 14:39:35.359,XKF3,181542354,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003673812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259867,2026-01-16 14:39:35.359,XKF3,181542354,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003740852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260042,2026-01-16 14:39:35.459,XKF3,181642314,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003933481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260051,2026-01-16 14:39:35.459,XKF3,181642314,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004011463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260225,2026-01-16 14:39:35.559,XKF3,181742274,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003933481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260234,2026-01-16 14:39:35.559,XKF3,181742274,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004011463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260409,2026-01-16 14:39:35.659,XKF3,181842234,0,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004360371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260418,2026-01-16 14:39:35.659,XKF3,181842234,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004248674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260592,2026-01-16 14:39:35.760,XKF3,181943027,0,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004360371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260601,2026-01-16 14:39:35.760,XKF3,181943027,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004248674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260775,2026-01-16 14:39:35.859,XKF3,182042987,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003652337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260786,2026-01-16 14:39:35.859,XKF3,182042987,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003565569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260958,2026-01-16 14:39:35.959,XKF3,182142947,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003652337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260967,2026-01-16 14:39:35.959,XKF3,182142947,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003565569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261141,2026-01-16 14:39:36.059,XKF3,182242907,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003911811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261150,2026-01-16 14:39:36.059,XKF3,182242907,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004297339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261323,2026-01-16 14:39:36.159,XKF3,182342867,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003911811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261332,2026-01-16 14:39:36.159,XKF3,182342867,1,-0.01,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004297339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261509,2026-01-16 14:39:36.259,XKF3,182442827,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0004182248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261518,2026-01-16 14:39:36.259,XKF3,182442827,1,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.000453286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261694,2026-01-16 14:39:36.359,XKF3,182542787,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0004182248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261705,2026-01-16 14:39:36.359,XKF3,182542787,1,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.000453286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261880,2026-01-16 14:39:36.459,XKF3,182642747,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0004102469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261889,2026-01-16 14:39:36.459,XKF3,182642747,1,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004422056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262062,2026-01-16 14:39:36.559,XKF3,182742707,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0004102469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262071,2026-01-16 14:39:36.559,XKF3,182742707,1,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004422056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262246,2026-01-16 14:39:36.659,XKF3,182842667,0,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004878246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262255,2026-01-16 14:39:36.659,XKF3,182842667,1,0,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004691544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262428,2026-01-16 14:39:36.759,XKF3,182942627,0,-0.01,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004878246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262437,2026-01-16 14:39:36.759,XKF3,182942627,1,0,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004691544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262612,2026-01-16 14:39:36.859,XKF3,183042587,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003638294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262623,2026-01-16 14:39:36.859,XKF3,183042587,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003866375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262795,2026-01-16 14:39:36.959,XKF3,183142547,0,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003638294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262805,2026-01-16 14:39:36.959,XKF3,183142547,1,-0.01,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003866375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262980,2026-01-16 14:39:37.059,XKF3,183242507,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0003712442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262989,2026-01-16 14:39:37.059,XKF3,183242507,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0003918545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263162,2026-01-16 14:39:37.159,XKF3,183342467,0,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,0,0.0003712442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263171,2026-01-16 14:39:37.159,XKF3,183342467,1,-0.01,0,0,0.09,-0.04,0,0,2,0,0,0,1,0.0003918545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263347,2026-01-16 14:39:37.259,XKF3,183442427,0,0,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004352587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263356,2026-01-16 14:39:37.259,XKF3,183442427,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.000359182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263532,2026-01-16 14:39:37.359,XKF3,183542387,0,0,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004352587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263543,2026-01-16 14:39:37.359,XKF3,183542387,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.000359182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263718,2026-01-16 14:39:37.459,XKF3,183642347,0,0,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003879266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263727,2026-01-16 14:39:37.459,XKF3,183642347,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003950775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263901,2026-01-16 14:39:37.559,XKF3,183742307,0,0,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003879266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263910,2026-01-16 14:39:37.559,XKF3,183742307,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003950775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264085,2026-01-16 14:39:37.659,XKF3,183842267,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004487928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264094,2026-01-16 14:39:37.659,XKF3,183842267,1,0,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004557515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264267,2026-01-16 14:39:37.759,XKF3,183942227,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.0004487928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264276,2026-01-16 14:39:37.759,XKF3,183942227,1,0,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004557515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264451,2026-01-16 14:39:37.860,XKF3,184043020,0,0,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004436385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264462,2026-01-16 14:39:37.860,XKF3,184043020,1,0,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004498539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264634,2026-01-16 14:39:37.959,XKF3,184142980,0,0,0,0,0.1,-0.04,0,0,2,0,0,0,0,0.0004436385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264643,2026-01-16 14:39:37.959,XKF3,184142980,1,0,0,0,0.1,-0.04,0,0,2,0,0,0,1,0.0004498539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264817,2026-01-16 14:39:38.059,XKF3,184242940,0,0,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003809233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264826,2026-01-16 14:39:38.059,XKF3,184242940,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003489111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264999,2026-01-16 14:39:38.159,XKF3,184342900,0,0,0,0,0.09,-0.03,0,0,2,0,0,0,0,0.0003809233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265008,2026-01-16 14:39:38.159,XKF3,184342900,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003489111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265184,2026-01-16 14:39:38.259,XKF3,184442860,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.000432235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265193,2026-01-16 14:39:38.259,XKF3,184442860,1,0,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265372,2026-01-16 14:39:38.359,XKF3,184542820,0,0,0,0,0.1,-0.03,0,0,2,0,0,0,0,0.000432235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265383,2026-01-16 14:39:38.359,XKF3,184542820,1,0,0,0,0.1,-0.03,0,0,2,0,0,0,1,0.0004077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265558,2026-01-16 14:39:38.459,XKF3,184642780,0,0,0,0,0.08,-0.03,0,0,2,0,0,0,0,0.0003267447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265567,2026-01-16 14:39:38.459,XKF3,184642780,1,0,0,0,0.09,-0.03,0,0,2,0,0,0,1,0.0003604947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265740,2026-01-16 14:39:38.559,XKF3,184742740,0,0,0,0,0.08,-0.03,0,0,2,0,0,0,0,0.0003267447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
