234408,2026-01-16 14:39:21.559,XKF4,167742876,1,0,0.03,0,0.01,0,0.01011128,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234583,2026-01-16 14:39:21.659,XKF4,167842836,0,0,0.03,0,0.01,0,0.01009873,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234593,2026-01-16 14:39:21.659,XKF4,167842836,1,0,0.03,0,0.01,0,0.01007904,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234766,2026-01-16 14:39:21.759,XKF4,167942796,0,0,0.03,0,0.01,0,0.01014537,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234775,2026-01-16 14:39:21.759,XKF4,167942796,1,0,0.03,0,0.01,0,0.01012005,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234949,2026-01-16 14:39:21.859,XKF4,168042756,0,0,0.03,0,0.01,0,0.01010552,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234960,2026-01-16 14:39:21.859,XKF4,168042756,1,0,0.03,0,0.01,0,0.0100805,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235133,2026-01-16 14:39:21.959,XKF4,168142716,0,0,0.03,0,0.01,0,0.01015218,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235142,2026-01-16 14:39:21.959,XKF4,168142716,1,0,0.03,0,0.01,0,0.01012671,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235317,2026-01-16 14:39:22.059,XKF4,168242676,0,0,0.03,0,0.01,0,0.01011296,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235326,2026-01-16 14:39:22.059,XKF4,168242676,1,0,0.03,0,0.01,0,0.01008723,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235498,2026-01-16 14:39:22.159,XKF4,168342636,0,0,0.03,0,0.01,0,0.01015911,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235507,2026-01-16 14:39:22.159,XKF4,168342636,1,0,0.03,0,0.01,0,0.01013288,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235684,2026-01-16 14:39:22.259,XKF4,168442596,0,0,0.03,0,0.01,0,0.01011956,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235693,2026-01-16 14:39:22.259,XKF4,168442596,1,0,0.03,0,0.01,0,0.01009348,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235869,2026-01-16 14:39:22.359,XKF4,168542556,0,0,0.03,0,0.01,0,0.01016631,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235880,2026-01-16 14:39:22.359,XKF4,168542556,1,0,0.03,0,0.01,0,0.0101438,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236055,2026-01-16 14:39:22.459,XKF4,168642516,0,0,0.03,0,0.01,0,0.01012667,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236064,2026-01-16 14:39:22.459,XKF4,168642516,1,0,0.03,0,0.01,0,0.010102,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236238,2026-01-16 14:39:22.559,XKF4,168742476,0,0,0.03,0,0.01,0,0.01017249,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236247,2026-01-16 14:39:22.559,XKF4,168742476,1,0,0.03,0,0.01,0,0.01014759,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236422,2026-01-16 14:39:22.659,XKF4,168842436,0,0,0.03,0,0.01,0,0.01013265,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236431,2026-01-16 14:39:22.659,XKF4,168842436,1,0,0.03,0,0.01,0,0.01010756,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236603,2026-01-16 14:39:22.759,XKF4,168942396,0,0,0.03,0,0.01,0,0.01017886,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236612,2026-01-16 14:39:22.759,XKF4,168942396,1,0,0.03,0,0.01,0,0.01015372,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236786,2026-01-16 14:39:22.859,XKF4,169042356,0,0,0.03,0,0.01,0,0.01013938,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236797,2026-01-16 14:39:22.859,XKF4,169042356,1,0,0.03,0,0.01,0,0.01011377,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236969,2026-01-16 14:39:22.959,XKF4,169142316,0,0,0.03,0,0.01,0,0.01018524,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236978,2026-01-16 14:39:22.959,XKF4,169142316,1,0,0.03,0,0.01,0,0.01015935,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237154,2026-01-16 14:39:23.059,XKF4,169242276,0,0,0.03,0,0.01,0,0.01014524,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237163,2026-01-16 14:39:23.059,XKF4,169242276,1,0,0.03,0,0.01,0,0.01011712,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237335,2026-01-16 14:39:23.159,XKF4,169342236,0,0,0.03,0,0.01,0,0.01019107,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237344,2026-01-16 14:39:23.159,XKF4,169342236,1,0,0.03,0,0.01,0,0.01016022,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237520,2026-01-16 14:39:23.260,XKF4,169443029,0,0,0.03,0,0.01,0,0.01015763,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237529,2026-01-16 14:39:23.260,XKF4,169443029,1,0,0.03,0,0.01,0,0.01012789,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237705,2026-01-16 14:39:23.359,XKF4,169542989,0,0,0.03,0,0.01,0,0.01020304,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237716,2026-01-16 14:39:23.359,XKF4,169542989,1,0,0.03,0,0.01,0,0.01017158,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237890,2026-01-16 14:39:23.459,XKF4,169642949,0,0,0.03,0,0.01,0,0.01016165,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237899,2026-01-16 14:39:23.459,XKF4,169642949,1,0,0.03,0,0.01,0,0.01013068,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238074,2026-01-16 14:39:23.559,XKF4,169742909,0,0,0.03,0,0.01,0,0.01020737,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238083,2026-01-16 14:39:23.559,XKF4,169742909,1,0,0.03,0,0.01,0,0.01017585,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238258,2026-01-16 14:39:23.659,XKF4,169842869,0,0,0.03,0,0.01,0,0.01016658,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238267,2026-01-16 14:39:23.659,XKF4,169842869,1,0,0.03,0,0.01,0,0.01013629,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238439,2026-01-16 14:39:23.759,XKF4,169942829,0,0,0.03,0,0.01,0,0.01021221,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238448,2026-01-16 14:39:23.759,XKF4,169942829,1,0,0.03,0,0.01,0,0.01018146,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238623,2026-01-16 14:39:23.859,XKF4,170042789,0,0,0.03,0,0.01,0,0.01017195,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238634,2026-01-16 14:39:23.859,XKF4,170042789,1,0,0.03,0,0.01,0,0.01014215,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238806,2026-01-16 14:39:23.959,XKF4,170142749,0,0,0.03,0,0.01,0,0.01021784,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238815,2026-01-16 14:39:23.959,XKF4,170142749,1,0,0.03,0,0.01,0,0.01018754,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238991,2026-01-16 14:39:24.059,XKF4,170242709,0,0,0.03,0,0.01,0,0.01017778,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239000,2026-01-16 14:39:24.059,XKF4,170242709,1,0,0.03,0,0.01,0,0.01015524,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239172,2026-01-16 14:39:24.159,XKF4,170342669,0,0,0.03,0,0.01,0,0.0102237,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239181,2026-01-16 14:39:24.159,XKF4,170342669,1,0,0.03,0,0.01,0,0.0101971,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239357,2026-01-16 14:39:24.259,XKF4,170442629,0,0,0.03,0,0.01,0,0.01018401,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239366,2026-01-16 14:39:24.259,XKF4,170442629,1,0,0.03,0,0.01,0,0.01015639,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239542,2026-01-16 14:39:24.359,XKF4,170542589,0,0,0.03,0,0.01,0,0.0102287,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239553,2026-01-16 14:39:24.359,XKF4,170542589,1,0,0.03,0,0.01,0,0.01020064,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239727,2026-01-16 14:39:24.459,XKF4,170642549,0,0,0.03,0,0.01,0,0.01018774,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239736,2026-01-16 14:39:24.459,XKF4,170642549,1,0,0.03,0,0.01,0,0.01015987,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239911,2026-01-16 14:39:24.559,XKF4,170742509,0,0,0.03,0,0.01,0,0.01023255,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239920,2026-01-16 14:39:24.559,XKF4,170742509,1,0,0.03,0,0.01,0,0.01020439,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240094,2026-01-16 14:39:24.659,XKF4,170842469,0,0,0.03,0,0.01,0,0.01019208,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240103,2026-01-16 14:39:24.659,XKF4,170842469,1,0,0.03,0,0.01,0,0.0101641,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240276,2026-01-16 14:39:24.759,XKF4,170942429,0,0,0.03,0,0.01,0,0.01023732,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240285,2026-01-16 14:39:24.759,XKF4,170942429,1,0,0.03,0,0.01,0,0.0102145,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240459,2026-01-16 14:39:24.859,XKF4,171042389,0,0,0.03,0,0.01,0,0.01019704,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240470,2026-01-16 14:39:24.859,XKF4,171042389,1,0,0.03,0,0.01,0,0.01017046,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240642,2026-01-16 14:39:24.959,XKF4,171142349,0,0,0.03,0,0.01,0,0.01024228,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240651,2026-01-16 14:39:24.959,XKF4,171142349,1,0,0.03,0,0.01,0,0.01021533,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240830,2026-01-16 14:39:25.059,XKF4,171242309,0,0,0.03,0,0.01,0,0.01020218,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240839,2026-01-16 14:39:25.059,XKF4,171242309,1,0,0.03,0,0.01,0,0.01017538,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241011,2026-01-16 14:39:25.159,XKF4,171342269,0,0,0.03,0,0.01,0,0.01024744,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241020,2026-01-16 14:39:25.159,XKF4,171342269,1,0,0.03,0,0.01,0,0.01022009,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241196,2026-01-16 14:39:25.259,XKF4,171442229,0,0,0.02,0,0.01,0,0.01020693,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241205,2026-01-16 14:39:25.259,XKF4,171442229,1,0,0.03,0,0.01,0,0.0101796,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241381,2026-01-16 14:39:25.360,XKF4,171543022,0,0,0.02,0,0.01,0,0.01025088,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241392,2026-01-16 14:39:25.360,XKF4,171543022,1,0,0.03,0,0.01,0,0.01022343,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241566,2026-01-16 14:39:25.459,XKF4,171642982,0,0,0.03,0,0.01,0,0.01021039,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241575,2026-01-16 14:39:25.459,XKF4,171642982,1,0,0.03,0,0.01,0,0.01018043,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241751,2026-01-16 14:39:25.559,XKF4,171742942,0,0,0.03,0,0.01,0,0.01025578,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241760,2026-01-16 14:39:25.559,XKF4,171742942,1,0,0.03,0,0.01,0,0.01022499,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241934,2026-01-16 14:39:25.659,XKF4,171842902,0,0,0.02,0,0.01,0,0.01021614,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241943,2026-01-16 14:39:25.659,XKF4,171842902,1,0,0.03,0,0.01,0,0.01018625,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242116,2026-01-16 14:39:25.759,XKF4,171942862,0,0,0.02,0,0.01,0,0.01026135,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242125,2026-01-16 14:39:25.759,XKF4,171942862,1,0,0.03,0,0.01,0,0.01023083,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242299,2026-01-16 14:39:25.859,XKF4,172042822,0,0,0.03,0,0.01,0,0.01022196,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242310,2026-01-16 14:39:25.859,XKF4,172042822,1,0,0.03,0,0.01,0,0.01019777,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242482,2026-01-16 14:39:25.959,XKF4,172142782,0,0,0.03,0,0.01,0,0.01026704,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242491,2026-01-16 14:39:25.959,XKF4,172142782,1,0,0.03,0,0.01,0,0.010239,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242667,2026-01-16 14:39:26.059,XKF4,172242742,0,0,0.03,0,0.01,0,0.01022749,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242676,2026-01-16 14:39:26.059,XKF4,172242742,1,0,0.03,0,0.01,0,0.01019963,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242848,2026-01-16 14:39:26.159,XKF4,172342702,0,0,0.03,0,0.01,0,0.01027224,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242857,2026-01-16 14:39:26.159,XKF4,172342702,1,0,0.03,0,0.01,0,0.0102441,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243033,2026-01-16 14:39:26.259,XKF4,172442662,0,0,0.03,0,0.01,0,0.01023234,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243042,2026-01-16 14:39:26.259,XKF4,172442662,1,0,0.03,0,0.01,0,0.0102047,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243219,2026-01-16 14:39:26.359,XKF4,172542622,0,0,0.03,0,0.01,0,0.01027743,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243230,2026-01-16 14:39:26.359,XKF4,172542622,1,0,0.03,0,0.01,0,0.01024932,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243404,2026-01-16 14:39:26.459,XKF4,172642582,0,0,0.03,0,0.01,0,0.01023739,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243413,2026-01-16 14:39:26.459,XKF4,172642582,1,0,0.03,0,0.01,0,0.01021649,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243588,2026-01-16 14:39:26.559,XKF4,172742542,0,0,0.03,0,0.01,0,0.0102826,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243597,2026-01-16 14:39:26.559,XKF4,172742542,1,0,0.03,0,0.01,0,0.01025728,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243771,2026-01-16 14:39:26.659,XKF4,172842502,0,0,0.03,0,0.01,0,0.01024256,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243780,2026-01-16 14:39:26.659,XKF4,172842502,1,0,0.02,0,0.01,0,0.01021597,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243953,2026-01-16 14:39:26.759,XKF4,172942462,0,0,0.03,0,0.01,0,0.010288,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243963,2026-01-16 14:39:26.759,XKF4,172942462,1,0,0.02,0,0.01,0,0.01026097,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244138,2026-01-16 14:39:26.859,XKF4,173042422,0,0,0.02,0,0.01,0,0.01024791,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244149,2026-01-16 14:39:26.859,XKF4,173042422,1,0,0.02,0,0.01,0,0.01022094,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244321,2026-01-16 14:39:26.959,XKF4,173142382,0,0,0.02,0,0.01,0,0.01029258,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244330,2026-01-16 14:39:26.959,XKF4,173142382,1,0,0.02,0,0.01,0,0.01026511,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244506,2026-01-16 14:39:27.059,XKF4,173242342,0,0,0.03,0,0.01,0,0.01025293,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244515,2026-01-16 14:39:27.059,XKF4,173242342,1,0,0.03,0,0.01,0,0.01022545,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244687,2026-01-16 14:39:27.159,XKF4,173342302,0,0,0.03,0,0.01,0,0.01029762,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244696,2026-01-16 14:39:27.159,XKF4,173342302,1,0,0.03,0,0.01,0,0.01027566,0.4573804,-0.136671,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244873,2026-01-16 14:39:27.259,XKF4,173442262,0,0,0.03,0,0.01,0,0.0102583,0.4279541,-0.1051749,0,48,107327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
