227071,2026-01-16 14:39:17.559,POS,163742810,-35.3625599,149.1660709,634.08,50.00358,49.99358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227255,2026-01-16 14:39:17.659,POS,163842770,-35.3625611,149.1660712,634.08,50.00347,49.99347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227436,2026-01-16 14:39:17.759,POS,163942730,-35.3625622,149.1660716,634.08,50.00337,49.99337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227622,2026-01-16 14:39:17.859,POS,164042690,-35.3625634,149.1660719,634.08,50.00328,49.99328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227804,2026-01-16 14:39:17.959,POS,164142650,-35.3625646,149.1660723,634.08,50.00322,49.99322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227987,2026-01-16 14:39:18.059,POS,164242610,-35.3625658,149.1660726,634.08,50.00317,49.99317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228168,2026-01-16 14:39:18.159,POS,164342570,-35.362567,149.166073,634.08,50.00314,49.99314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228353,2026-01-16 14:39:18.259,POS,164442530,-35.3625682,149.1660733,634.08,50.00312,49.99312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228540,2026-01-16 14:39:18.359,POS,164542490,-35.3625694,149.1660737,634.08,50.0031,49.9931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228725,2026-01-16 14:39:18.459,POS,164642450,-35.3625706,149.166074,634.08,50.00308,49.99308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228907,2026-01-16 14:39:18.559,POS,164742410,-35.3625718,149.1660744,634.08,50.00306,49.99306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229091,2026-01-16 14:39:18.659,POS,164842370,-35.362573,149.1660747,634.08,50.00305,49.99305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229272,2026-01-16 14:39:18.759,POS,164942330,-35.3625741,149.1660751,634.08,50.00304,49.99304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229458,2026-01-16 14:39:18.859,POS,165042290,-35.3625753,149.1660754,634.08,50.00306,49.99306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229641,2026-01-16 14:39:18.959,POS,165142250,-35.3625765,149.1660757,634.08,50.00312,49.99312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229824,2026-01-16 14:39:19.059,POS,165242210,-35.3625777,149.1660761,634.08,50.00321,49.99321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230005,2026-01-16 14:39:19.160,POS,165343003,-35.3625789,149.1660764,634.08,50.00332,49.99332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230190,2026-01-16 14:39:19.259,POS,165442963,-35.36258,149.1660767,634.08,50.00346,49.99346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230377,2026-01-16 14:39:19.359,POS,165542923,-35.3625812,149.1660771,634.08,50.00359,49.99359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230562,2026-01-16 14:39:19.459,POS,165642883,-35.3625824,149.1660774,634.08,50.00373,49.99374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230744,2026-01-16 14:39:19.559,POS,165742843,-35.3625836,149.1660777,634.08,50.00389,49.99389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230928,2026-01-16 14:39:19.659,POS,165842803,-35.3625848,149.166078,634.08,50.00404,49.99404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231109,2026-01-16 14:39:19.759,POS,165942763,-35.3625859,149.1660784,634.08,50.00419,49.99419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231294,2026-01-16 14:39:19.859,POS,166042723,-35.3625871,149.1660787,634.08,50.00435,49.99435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231477,2026-01-16 14:39:19.959,POS,166142683,-35.3625883,149.166079,634.08,50.00448,49.99448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231660,2026-01-16 14:39:20.059,POS,166242643,-35.3625895,149.1660793,634.08,50.00461,49.99461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231841,2026-01-16 14:39:20.159,POS,166342603,-35.3625906,149.1660796,634.08,50.00475,49.99475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232026,2026-01-16 14:39:20.259,POS,166442563,-35.3625918,149.1660799,634.08,50.00487,49.99487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232213,2026-01-16 14:39:20.359,POS,166542523,-35.362593,149.1660802,634.08,50.00502,49.99501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232397,2026-01-16 14:39:20.459,POS,166642483,-35.3625942,149.1660805,634.08,50.00525,49.99525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232581,2026-01-16 14:39:20.559,POS,166742443,-35.3625953,149.1660809,634.08,50.00552,49.99552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232765,2026-01-16 14:39:20.659,POS,166842403,-35.3625965,149.1660812,634.08,50.00576,49.99576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232946,2026-01-16 14:39:20.759,POS,166942363,-35.3625977,149.1660815,634.08,50.00597,49.99598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233131,2026-01-16 14:39:20.859,POS,167042323,-35.3625988,149.1660818,634.08,50.00618,49.99618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233313,2026-01-16 14:39:20.959,POS,167142283,-35.3626,149.1660821,634.08,50.00635,49.99635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233497,2026-01-16 14:39:21.059,POS,167242243,-35.3626012,149.1660823,634.08,50.00651,49.99651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233678,2026-01-16 14:39:21.160,POS,167343036,-35.3626023,149.1660826,634.08,50.00664,49.99664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233863,2026-01-16 14:39:21.259,POS,167442996,-35.3626035,149.1660829,634.08,50.00676,49.99676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234050,2026-01-16 14:39:21.359,POS,167542956,-35.3626046,149.1660832,634.08,50.00686,49.99686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234234,2026-01-16 14:39:21.459,POS,167642916,-35.3626058,149.1660835,634.08,50.00697,49.99697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234417,2026-01-16 14:39:21.559,POS,167742876,-35.362607,149.1660838,634.08,50.00708,49.99708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234603,2026-01-16 14:39:21.659,POS,167842836,-35.3626081,149.1660841,634.08,50.00719,49.9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234784,2026-01-16 14:39:21.759,POS,167942796,-35.3626093,149.1660843,634.08,50.00729,49.99729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234969,2026-01-16 14:39:21.859,POS,168042756,-35.3626104,149.1660846,634.08,50.00735,49.99735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235151,2026-01-16 14:39:21.959,POS,168142716,-35.3626116,149.1660849,634.08,50.0074,49.9974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235335,2026-01-16 14:39:22.059,POS,168242676,-35.3626127,149.1660852,634.08,50.00742,49.99742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235516,2026-01-16 14:39:22.159,POS,168342636,-35.3626139,149.1660854,634.08,50.00742,49.99742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235702,2026-01-16 14:39:22.259,POS,168442596,-35.362615,149.1660857,634.08,50.00739,49.99739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235889,2026-01-16 14:39:22.359,POS,168542556,-35.3626162,149.166086,634.08,50.00737,49.99737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236073,2026-01-16 14:39:22.459,POS,168642516,-35.3626173,149.1660862,634.08,50.00727,49.99726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236256,2026-01-16 14:39:22.559,POS,168742476,-35.3626185,149.1660865,634.08,50.0071,49.9971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236440,2026-01-16 14:39:22.659,POS,168842436,-35.3626196,149.1660868,634.08,50.00686,49.99686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236621,2026-01-16 14:39:22.759,POS,168942396,-35.3626207,149.166087,634.08,50.0066,49.9966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236806,2026-01-16 14:39:22.859,POS,169042356,-35.3626219,149.1660873,634.08,50.00634,49.99634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236987,2026-01-16 14:39:22.959,POS,169142316,-35.362623,149.1660875,634.08,50.00608,49.99608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237172,2026-01-16 14:39:23.059,POS,169242276,-35.3626242,149.1660878,634.08,50.00586,49.99586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237353,2026-01-16 14:39:23.159,POS,169342236,-35.3626253,149.166088,634.08,50.00566,49.99566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237538,2026-01-16 14:39:23.260,POS,169443029,-35.3626264,149.1660883,634.08,50.00551,49.99551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237725,2026-01-16 14:39:23.359,POS,169542989,-35.3626276,149.1660885,634.08,50.00535,49.99535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237908,2026-01-16 14:39:23.459,POS,169642949,-35.3626287,149.1660887,634.08,50.0052,49.9952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238092,2026-01-16 14:39:23.559,POS,169742909,-35.3626298,149.166089,634.08,50.00506,49.99506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238276,2026-01-16 14:39:23.659,POS,169842869,-35.3626309,149.1660892,634.08,50.00496,49.99496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238457,2026-01-16 14:39:23.759,POS,169942829,-35.3626321,149.1660894,634.08,50.00487,49.99487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238643,2026-01-16 14:39:23.859,POS,170042789,-35.3626332,149.1660897,634.08,50.0048,49.9948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238824,2026-01-16 14:39:23.959,POS,170142749,-35.3626343,149.1660899,634.08,50.00475,49.99475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239009,2026-01-16 14:39:24.059,POS,170242709,-35.3626354,149.1660901,634.08,50.0047,49.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239190,2026-01-16 14:39:24.159,POS,170342669,-35.3626365,149.1660903,634.08,50.00465,49.99465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239375,2026-01-16 14:39:24.259,POS,170442629,-35.3626377,149.1660905,634.08,50.0046,49.99461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239562,2026-01-16 14:39:24.359,POS,170542589,-35.3626388,149.1660908,634.08,50.00457,49.99458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239745,2026-01-16 14:39:24.459,POS,170642549,-35.3626399,149.166091,634.08,50.00456,49.99456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239929,2026-01-16 14:39:24.559,POS,170742509,-35.362641,149.1660912,634.08,50.00456,49.99456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240112,2026-01-16 14:39:24.659,POS,170842469,-35.3626421,149.1660914,634.08,50.00457,49.99457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240294,2026-01-16 14:39:24.759,POS,170942429,-35.3626432,149.1660916,634.08,50.00459,49.99459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240479,2026-01-16 14:39:24.859,POS,171042389,-35.3626443,149.1660918,634.08,50.0046,49.99461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240660,2026-01-16 14:39:24.959,POS,171142349,-35.3626454,149.166092,634.08,50.0046,49.99459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240848,2026-01-16 14:39:25.059,POS,171242309,-35.3626465,149.1660922,634.08,50.00458,49.99458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241029,2026-01-16 14:39:25.159,POS,171342269,-35.3626477,149.1660924,634.08,50.00455,49.99454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241214,2026-01-16 14:39:25.259,POS,171442229,-35.3626488,149.1660926,634.08,50.00451,49.99451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241401,2026-01-16 14:39:25.360,POS,171543022,-35.3626499,149.1660928,634.08,50.00446,49.99446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241584,2026-01-16 14:39:25.459,POS,171642982,-35.362651,149.166093,634.08,50.00442,49.99442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241769,2026-01-16 14:39:25.559,POS,171742942,-35.3626521,149.1660932,634.08,50.00438,49.99438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241952,2026-01-16 14:39:25.659,POS,171842902,-35.3626532,149.1660934,634.08,50.00435,49.99435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242134,2026-01-16 14:39:25.759,POS,171942862,-35.3626542,149.1660935,634.08,50.00431,49.99431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242319,2026-01-16 14:39:25.859,POS,172042822,-35.3626553,149.1660937,634.08,50.00427,49.99427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242500,2026-01-16 14:39:25.959,POS,172142782,-35.3626564,149.1660939,634.08,50.00424,49.99424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242685,2026-01-16 14:39:26.059,POS,172242742,-35.3626575,149.1660941,634.08,50.00421,49.99421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242866,2026-01-16 14:39:26.159,POS,172342702,-35.3626586,149.1660943,634.08,50.00417,49.99417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243051,2026-01-16 14:39:26.259,POS,172442662,-35.3626597,149.1660944,634.08,50.00414,49.99414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243239,2026-01-16 14:39:26.359,POS,172542622,-35.3626608,149.1660946,634.08,50.0041,49.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243422,2026-01-16 14:39:26.459,POS,172642582,-35.3626619,149.1660948,634.08,50.00409,49.99409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243606,2026-01-16 14:39:26.559,POS,172742542,-35.3626629,149.166095,634.08,50.00407,49.99407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243789,2026-01-16 14:39:26.659,POS,172842502,-35.362664,149.1660952,634.08,50.00407,49.99407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243973,2026-01-16 14:39:26.759,POS,172942462,-35.3626651,149.1660953,634.08,50.00407,49.99407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244158,2026-01-16 14:39:26.859,POS,173042422,-35.3626662,149.1660955,634.08,50.00409,49.99409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244339,2026-01-16 14:39:26.959,POS,173142382,-35.3626672,149.1660957,634.08,50.0041,49.99411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244524,2026-01-16 14:39:27.059,POS,173242342,-35.3626683,149.1660958,634.08,50.00414,49.99414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244705,2026-01-16 14:39:27.159,POS,173342302,-35.3626694,149.166096,634.08,50.00414,49.99414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244891,2026-01-16 14:39:27.259,POS,173442262,-35.3626705,149.1660962,634.08,50.00414,49.99414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245078,2026-01-16 14:39:27.359,POS,173542222,-35.3626715,149.1660963,634.08,50.00412,49.99412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245261,2026-01-16 14:39:27.460,POS,173643015,-35.3626726,149.1660965,634.08,50.0041,49.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245445,2026-01-16 14:39:27.559,POS,173742975,-35.3626737,149.1660967,634.08,50.00407,49.99407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245628,2026-01-16 14:39:27.659,POS,173842935,-35.3626748,149.1660968,634.08,50.00406,49.99406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245810,2026-01-16 14:39:27.759,POS,173942895,-35.3626758,149.166097,634.08,50.00403,49.99403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245995,2026-01-16 14:39:27.859,POS,174042855,-35.3626769,149.1660972,634.08,50.00401,49.99401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246176,2026-01-16 14:39:27.959,POS,174142815,-35.362678,149.1660973,634.08,50.00397,49.99398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246360,2026-01-16 14:39:28.059,POS,174242775,-35.362679,149.1660975,634.08,50.00395,49.99395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246542,2026-01-16 14:39:28.159,POS,174342735,-35.3626801,149.1660976,634.08,50.00392,49.99392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246727,2026-01-16 14:39:28.259,POS,174442695,-35.3626811,149.1660978,634.08,50.00389,49.99389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246914,2026-01-16 14:39:28.359,POS,174542655,-35.3626822,149.1660979,634.08,50.00386,49.99386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247097,2026-01-16 14:39:28.459,POS,174642615,-35.3626833,149.1660981,634.08,50.00383,49.99383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247280,2026-01-16 14:39:28.559,POS,174742575,-35.3626843,149.1660982,634.08,50.0038,49.99379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247464,2026-01-16 14:39:28.659,POS,174842535,-35.3626854,149.1660984,634.08,50.00375,49.99376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247646,2026-01-16 14:39:28.759,POS,174942495,-35.3626864,149.1660985,634.08,50.0037,49.9937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247831,2026-01-16 14:39:28.859,POS,175042455,-35.3626875,149.1660987,634.08,50.00365,49.99365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248012,2026-01-16 14:39:28.959,POS,175142415,-35.3626885,149.1660988,634.08,50.00359,49.99359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248196,2026-01-16 14:39:29.059,POS,175242375,-35.3626896,149.166099,634.08,50.00354,49.99354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248379,2026-01-16 14:39:29.159,POS,175342335,-35.3626906,149.1660991,634.08,50.0035,49.9935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248564,2026-01-16 14:39:29.259,POS,175442295,-35.3626917,149.1660993,634.08,50.00346,49.99347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248751,2026-01-16 14:39:29.359,POS,175542255,-35.3626927,149.1660994,634.08,50.00343,49.99343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248934,2026-01-16 14:39:29.459,POS,175642215,-35.3626938,149.1660995,634.08,50.0034,49.9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249116,2026-01-16 14:39:29.560,POS,175743008,-35.3626948,149.1660997,634.08,50.00336,49.99336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249301,2026-01-16 14:39:29.659,POS,175842968,-35.3626959,149.1660998,634.08,50.00331,49.99331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249483,2026-01-16 14:39:29.759,POS,175942928,-35.3626969,149.1660999,634.08,50.00328,49.99327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249668,2026-01-16 14:39:29.859,POS,176042888,-35.362698,149.1661001,634.08,50.00325,49.99325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249849,2026-01-16 14:39:29.959,POS,176142848,-35.362699,149.1661002,634.08,50.00323,49.99323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250032,2026-01-16 14:39:30.059,POS,176242808,-35.3627001,149.1661003,634.08,50.00321,49.99321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
