265739,2026-01-16 14:39:38.559,XKF2,184742740,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265748,2026-01-16 14:39:38.559,XKF2,184742740,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265923,2026-01-16 14:39:38.659,XKF2,184842700,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265932,2026-01-16 14:39:38.659,XKF2,184842700,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266105,2026-01-16 14:39:38.759,XKF2,184942660,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266114,2026-01-16 14:39:38.759,XKF2,184942660,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266289,2026-01-16 14:39:38.859,XKF2,185042620,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266300,2026-01-16 14:39:38.859,XKF2,185042620,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266472,2026-01-16 14:39:38.959,XKF2,185142580,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266481,2026-01-16 14:39:38.959,XKF2,185142580,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266655,2026-01-16 14:39:39.059,XKF2,185242540,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266664,2026-01-16 14:39:39.059,XKF2,185242540,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266836,2026-01-16 14:39:39.159,XKF2,185342500,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266845,2026-01-16 14:39:39.159,XKF2,185342500,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267022,2026-01-16 14:39:39.259,XKF2,185442460,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267031,2026-01-16 14:39:39.259,XKF2,185442460,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267207,2026-01-16 14:39:39.359,XKF2,185542420,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267218,2026-01-16 14:39:39.359,XKF2,185542420,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267393,2026-01-16 14:39:39.459,XKF2,185642380,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267402,2026-01-16 14:39:39.459,XKF2,185642380,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267576,2026-01-16 14:39:39.559,XKF2,185742340,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267585,2026-01-16 14:39:39.559,XKF2,185742340,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267759,2026-01-16 14:39:39.659,XKF2,185842300,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267768,2026-01-16 14:39:39.659,XKF2,185842300,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267942,2026-01-16 14:39:39.759,XKF2,185942260,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267951,2026-01-16 14:39:39.759,XKF2,185942260,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268126,2026-01-16 14:39:39.859,XKF2,186042220,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268137,2026-01-16 14:39:39.859,XKF2,186042220,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268309,2026-01-16 14:39:39.960,XKF2,186143013,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268318,2026-01-16 14:39:39.960,XKF2,186143013,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268492,2026-01-16 14:39:40.059,XKF2,186242973,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268501,2026-01-16 14:39:40.059,XKF2,186242973,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268673,2026-01-16 14:39:40.159,XKF2,186342933,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268682,2026-01-16 14:39:40.159,XKF2,186342933,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268859,2026-01-16 14:39:40.259,XKF2,186442893,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268868,2026-01-16 14:39:40.259,XKF2,186442893,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269044,2026-01-16 14:39:40.359,XKF2,186542853,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269055,2026-01-16 14:39:40.359,XKF2,186542853,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269230,2026-01-16 14:39:40.459,XKF2,186642813,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269239,2026-01-16 14:39:40.459,XKF2,186642813,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269412,2026-01-16 14:39:40.559,XKF2,186742773,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269421,2026-01-16 14:39:40.559,XKF2,186742773,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269595,2026-01-16 14:39:40.659,XKF2,186842733,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269604,2026-01-16 14:39:40.659,XKF2,186842733,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269778,2026-01-16 14:39:40.759,XKF2,186942693,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269787,2026-01-16 14:39:40.759,XKF2,186942693,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269962,2026-01-16 14:39:40.859,XKF2,187042653,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269973,2026-01-16 14:39:40.859,XKF2,187042653,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270145,2026-01-16 14:39:40.959,XKF2,187142613,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270154,2026-01-16 14:39:40.959,XKF2,187142613,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270328,2026-01-16 14:39:41.059,XKF2,187242573,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270337,2026-01-16 14:39:41.059,XKF2,187242573,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270509,2026-01-16 14:39:41.159,XKF2,187342533,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270518,2026-01-16 14:39:41.159,XKF2,187342533,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270695,2026-01-16 14:39:41.259,XKF2,187442493,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270704,2026-01-16 14:39:41.259,XKF2,187442493,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270879,2026-01-16 14:39:41.359,XKF2,187542453,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270890,2026-01-16 14:39:41.359,XKF2,187542453,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271066,2026-01-16 14:39:41.459,XKF2,187642413,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271075,2026-01-16 14:39:41.459,XKF2,187642413,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271249,2026-01-16 14:39:41.559,XKF2,187742373,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271258,2026-01-16 14:39:41.559,XKF2,187742373,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271432,2026-01-16 14:39:41.659,XKF2,187842333,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271441,2026-01-16 14:39:41.659,XKF2,187842333,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271615,2026-01-16 14:39:41.759,XKF2,187942293,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271624,2026-01-16 14:39:41.759,XKF2,187942293,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271798,2026-01-16 14:39:41.859,XKF2,188042253,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271809,2026-01-16 14:39:41.859,XKF2,188042253,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271982,2026-01-16 14:39:41.959,XKF2,188142213,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271991,2026-01-16 14:39:41.959,XKF2,188142213,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272165,2026-01-16 14:39:42.060,XKF2,188243006,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272175,2026-01-16 14:39:42.060,XKF2,188243006,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272348,2026-01-16 14:39:42.159,XKF2,188342966,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272357,2026-01-16 14:39:42.159,XKF2,188342966,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272534,2026-01-16 14:39:42.259,XKF2,188442926,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272543,2026-01-16 14:39:42.259,XKF2,188442926,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272718,2026-01-16 14:39:42.359,XKF2,188542886,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272729,2026-01-16 14:39:42.359,XKF2,188542886,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272905,2026-01-16 14:39:42.459,XKF2,188642846,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272914,2026-01-16 14:39:42.459,XKF2,188642846,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273087,2026-01-16 14:39:42.559,XKF2,188742806,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273096,2026-01-16 14:39:42.559,XKF2,188742806,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273270,2026-01-16 14:39:42.659,XKF2,188842766,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273279,2026-01-16 14:39:42.659,XKF2,188842766,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273453,2026-01-16 14:39:42.759,XKF2,188942726,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273462,2026-01-16 14:39:42.759,XKF2,188942726,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273636,2026-01-16 14:39:42.859,XKF2,189042686,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273647,2026-01-16 14:39:42.859,XKF2,189042686,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273820,2026-01-16 14:39:42.959,XKF2,189142646,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273829,2026-01-16 14:39:42.959,XKF2,189142646,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274003,2026-01-16 14:39:43.059,XKF2,189242606,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274012,2026-01-16 14:39:43.059,XKF2,189242606,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274184,2026-01-16 14:39:43.159,XKF2,189342566,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274193,2026-01-16 14:39:43.159,XKF2,189342566,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274370,2026-01-16 14:39:43.259,XKF2,189442526,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274379,2026-01-16 14:39:43.259,XKF2,189442526,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274554,2026-01-16 14:39:43.359,XKF2,189542486,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274565,2026-01-16 14:39:43.359,XKF2,189542486,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274742,2026-01-16 14:39:43.459,XKF2,189642446,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274751,2026-01-16 14:39:43.459,XKF2,189642446,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274924,2026-01-16 14:39:43.559,XKF2,189742406,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274933,2026-01-16 14:39:43.559,XKF2,189742406,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275107,2026-01-16 14:39:43.659,XKF2,189842366,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275116,2026-01-16 14:39:43.659,XKF2,189842366,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275290,2026-01-16 14:39:43.759,XKF2,189942326,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275299,2026-01-16 14:39:43.759,XKF2,189942326,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275473,2026-01-16 14:39:43.859,XKF2,190042286,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275484,2026-01-16 14:39:43.859,XKF2,190042286,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275657,2026-01-16 14:39:43.959,XKF2,190142246,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275666,2026-01-16 14:39:43.959,XKF2,190142246,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275840,2026-01-16 14:39:44.060,XKF2,190243039,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275849,2026-01-16 14:39:44.060,XKF2,190243039,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276021,2026-01-16 14:39:44.159,XKF2,190342999,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276030,2026-01-16 14:39:44.159,XKF2,190342999,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276207,2026-01-16 14:39:44.259,XKF2,190442959,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276216,2026-01-16 14:39:44.259,XKF2,190442959,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276391,2026-01-16 14:39:44.359,XKF2,190542919,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276402,2026-01-16 14:39:44.359,XKF2,190542919,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276578,2026-01-16 14:39:44.459,XKF2,190642879,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276587,2026-01-16 14:39:44.459,XKF2,190642879,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276760,2026-01-16 14:39:44.559,XKF2,190742839,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276769,2026-01-16 14:39:44.559,XKF2,190742839,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276943,2026-01-16 14:39:44.659,XKF2,190842799,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276952,2026-01-16 14:39:44.659,XKF2,190842799,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277126,2026-01-16 14:39:44.759,XKF2,190942759,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277135,2026-01-16 14:39:44.759,XKF2,190942759,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277309,2026-01-16 14:39:44.859,XKF2,191042719,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277320,2026-01-16 14:39:44.859,XKF2,191042719,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277493,2026-01-16 14:39:44.959,XKF2,191142679,0,0,0,0,0,0,232,53,-527,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277502,2026-01-16 14:39:44.959,XKF2,191142679,1,0,0,0,0,0,232,53,-527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
