95087,2026-01-16 14:38:05.819,GPS,92002351,2,6,502703800,2401,12,0.8,-35.3631108,149.1649405,605.47,8.427528,356.4336,-0.5308089,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95268,2026-01-16 14:38:05.919,GPS,92102311,1,6,0,0,12,0.8,-35.3629882,149.1650537,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95270,2026-01-16 14:38:05.919,GPS,92102311,2,6,502703800,2401,12,0.8,-35.3631103,149.1649404,605.47,8.427528,356.4336,-0.5308089,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95421,2026-01-16 14:38:05.999,GPS,92182279,0,6,502704000,2401,10,1.21,-35.3631017,149.164932,605.62,9.247001,356.3916,-0.583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95423,2026-01-16 14:38:05.999,GPS,92182279,2,6,502704000,2401,12,0.8,-35.3630949,149.1649393,605.59,8.687729,356.3916,-0.5477197,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95451,2026-01-16 14:38:06.019,GPS,92202271,1,6,0,0,12,0.8,-35.3629799,149.1650531,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95453,2026-01-16 14:38:06.019,GPS,92202271,2,6,502704000,2401,12,0.8,-35.3630944,149.1649393,605.59,8.687729,356.3916,-0.5477197,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95633,2026-01-16 14:38:06.119,GPS,92302231,1,6,0,0,12,0.8,-35.3629715,149.1650526,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95635,2026-01-16 14:38:06.119,GPS,92302231,2,6,502704000,2401,12,0.8,-35.3630939,149.1649392,605.59,8.687729,356.3916,-0.5477197,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95788,2026-01-16 14:38:06.200,GPS,92383032,0,6,502704200,2401,10,1.21,-35.3630848,149.1649307,605.74,9.487,356.3391,-0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95790,2026-01-16 14:38:06.200,GPS,92383032,2,6,502704200,2401,12,0.8,-35.363078,149.164938,605.7,8.913184,356.3438,-0.5636909,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95818,2026-01-16 14:38:06.220,GPS,92403024,1,6,0,0,12,0.8,-35.362963,149.1650521,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95820,2026-01-16 14:38:06.220,GPS,92403024,2,6,502704200,2401,12,0.8,-35.3630775,149.164938,605.7,8.913184,356.3438,-0.5636909,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96006,2026-01-16 14:38:06.319,GPS,92502984,1,6,0,0,12,0.8,-35.3629544,149.1650514,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96008,2026-01-16 14:38:06.319,GPS,92502984,2,6,502704200,2401,12,0.8,-35.363077,149.164938,605.7,8.913184,356.3438,-0.5636909,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96164,2026-01-16 14:38:06.399,GPS,92582952,0,6,502704400,2401,10,1.21,-35.3630677,149.1649292,605.86,9.692,356.2677,-0.6160001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96166,2026-01-16 14:38:06.399,GPS,92582952,2,6,502704400,2401,12,0.8,-35.3630609,149.1649365,605.81,9.105017,356.2728,-0.5787227,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96194,2026-01-16 14:38:06.419,GPS,92602944,1,6,0,0,12,0.8,-35.3629457,149.1650509,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96196,2026-01-16 14:38:06.419,GPS,92602944,2,6,502704400,2401,12,0.8,-35.3630604,149.1649365,605.81,9.105017,356.2728,-0.5787227,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96376,2026-01-16 14:38:06.519,GPS,92702904,1,6,0,0,12,0.8,-35.362937,149.1650503,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96378,2026-01-16 14:38:06.519,GPS,92702904,2,6,502704400,2401,12,0.8,-35.3630598,149.1649365,605.81,9.105017,356.2728,-0.5787227,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96529,2026-01-16 14:38:06.599,GPS,92782872,0,6,502704600,2401,10,1.21,-35.3630502,149.1649279,605.98,9.862,356.1755,-0.631,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96531,2026-01-16 14:38:06.599,GPS,92782872,2,6,502704600,2401,12,0.8,-35.3630434,149.1649353,605.93,9.265114,356.1801,-0.592815,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96559,2026-01-16 14:38:06.619,GPS,92802864,1,6,0,0,12,0.8,-35.3629281,149.1650496,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96561,2026-01-16 14:38:06.619,GPS,92802864,2,6,502704600,2401,12,0.8,-35.3630429,149.1649352,605.98,9.265114,356.1801,-0.592815,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96742,2026-01-16 14:38:06.719,GPS,92902824,1,6,0,0,12,0.8,-35.3629192,149.165049,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96744,2026-01-16 14:38:06.719,GPS,92902824,2,6,502704600,2401,12,0.8,-35.3630423,149.1649352,605.98,9.265114,356.1801,-0.592815,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96896,2026-01-16 14:38:06.799,GPS,92982792,0,6,502704800,2401,10,1.21,-35.3630324,149.1649264,606.11,9.996,356.0649,-0.646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96898,2026-01-16 14:38:06.799,GPS,92982792,2,6,502704800,2401,12,0.8,-35.3630256,149.1649338,606.11,9.390684,356.0647,-0.6069072,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96926,2026-01-16 14:38:06.819,GPS,93002784,1,6,0,0,12,0.8,-35.3629103,149.1650484,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96928,2026-01-16 14:38:06.819,GPS,93002784,2,6,502704800,2401,12,0.8,-35.3630251,149.1649337,606.11,9.390684,356.0647,-0.6069072,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97109,2026-01-16 14:38:06.919,GPS,93102744,1,6,0,0,12,0.8,-35.3629012,149.1650477,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97111,2026-01-16 14:38:06.919,GPS,93102744,2,6,502704800,2401,12,0.8,-35.3630245,149.1649337,606.11,9.390684,356.0647,-0.6069072,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97262,2026-01-16 14:38:06.999,GPS,93182712,0,6,502705000,2401,10,1.21,-35.3630144,149.1649249,606.24,10.095,355.9388,-0.66,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97264,2026-01-16 14:38:06.999,GPS,93182712,2,6,502705000,2401,12,0.8,-35.3630076,149.1649323,606.23,9.483426,355.9439,-0.62006,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97292,2026-01-16 14:38:07.019,GPS,93202704,1,6,0,0,12,0.8,-35.3628922,149.165047,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97294,2026-01-16 14:38:07.019,GPS,93202704,2,6,502705000,2401,12,0.8,-35.3630071,149.1649322,606.23,9.483426,355.9439,-0.62006,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97474,2026-01-16 14:38:07.119,GPS,93302664,1,6,0,0,12,0.8,-35.3628831,149.1650464,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97476,2026-01-16 14:38:07.119,GPS,93302664,2,6,502705000,2401,12,0.8,-35.3630065,149.1649322,606.23,9.483426,355.9439,-0.62006,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97628,2026-01-16 14:38:07.199,GPS,93382632,0,6,502705200,2401,10,1.21,-35.3629963,149.1649233,606.37,10.158,355.8004,-0.6720001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97630,2026-01-16 14:38:07.199,GPS,93382632,2,6,502705200,2401,12,0.8,-35.3629895,149.1649307,606.35,9.543484,355.8055,-0.6313338,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97659,2026-01-16 14:38:07.219,GPS,93402624,1,6,0,0,12,0.8,-35.362874,149.1650457,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97661,2026-01-16 14:38:07.219,GPS,93402624,2,6,502705200,2401,12,0.8,-35.3629889,149.1649307,606.35,9.543484,355.8055,-0.6313338,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97846,2026-01-16 14:38:07.319,GPS,93502584,1,6,0,0,12,0.8,-35.3628648,149.165045,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97848,2026-01-16 14:38:07.319,GPS,93502584,2,6,502705200,2401,12,0.8,-35.3629884,149.1649306,606.35,9.543484,355.8055,-0.6313338,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98003,2026-01-16 14:38:07.399,GPS,93582552,0,6,502705400,2401,10,1.21,-35.362978,149.1649216,606.51,10.187,355.6548,-0.683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98005,2026-01-16 14:38:07.399,GPS,93582552,2,6,502705400,2401,12,0.8,-35.3629712,149.164929,606.48,9.570738,355.6595,-0.6416681,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98033,2026-01-16 14:38:07.419,GPS,93602544,1,6,0,0,12,0.8,-35.3628558,149.1650443,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98035,2026-01-16 14:38:07.419,GPS,93602544,2,6,502705400,2401,12,0.8,-35.3629707,149.164929,606.48,9.570738,355.6595,-0.6416681,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98215,2026-01-16 14:38:07.519,GPS,93702504,1,6,0,0,12,0.8,-35.3628465,149.1650435,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98217,2026-01-16 14:38:07.519,GPS,93702504,2,6,502705400,2401,12,0.8,-35.3629701,149.1649289,606.48,9.570738,355.6595,-0.6416681,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98368,2026-01-16 14:38:07.599,GPS,93782472,0,6,502705600,2401,10,1.21,-35.3629598,149.1649199,606.65,10.191,355.5035,-0.692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98370,2026-01-16 14:38:07.599,GPS,93782472,2,6,502705600,2401,12,0.8,-35.362953,149.1649273,606.62,9.573627,355.5086,-0.6501235,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98398,2026-01-16 14:38:07.619,GPS,93802464,1,6,0,0,12,0.8,-35.3628374,149.1650428,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98400,2026-01-16 14:38:07.619,GPS,93802464,2,6,502705600,2401,12,0.8,-35.3629524,149.1649273,606.62,9.573627,355.5086,-0.6501235,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98581,2026-01-16 14:38:07.719,GPS,93902424,1,6,0,0,12,0.8,-35.3628282,149.1650421,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98583,2026-01-16 14:38:07.719,GPS,93902424,2,6,502705600,2401,12,0.8,-35.3629519,149.1649272,606.62,9.573627,355.5086,-0.6501235,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98735,2026-01-16 14:38:07.799,GPS,93982392,0,6,502705800,2401,10,1.21,-35.3629415,149.1649181,606.79,10.188,355.3482,-0.701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98737,2026-01-16 14:38:07.799,GPS,93982392,2,6,502705800,2401,12,0.8,-35.3629347,149.1649256,606.75,9.57104,355.3494,-0.6585789,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98765,2026-01-16 14:38:07.819,GPS,94002384,1,6,0,0,12,0.8,-35.3628191,149.1650413,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98767,2026-01-16 14:38:07.819,GPS,94002384,2,6,502705800,2401,12,0.8,-35.3629341,149.1649255,606.75,9.57104,355.3494,-0.6585789,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98948,2026-01-16 14:38:07.919,GPS,94102344,1,6,0,0,12,0.8,-35.3628098,149.1650406,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98950,2026-01-16 14:38:07.919,GPS,94102344,2,6,502705800,2401,12,0.8,-35.3629336,149.1649255,606.75,9.57104,355.3494,-0.6585789,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99101,2026-01-16 14:38:07.999,GPS,94182312,0,6,502706000,2401,10,1.21,-35.3629232,149.1649162,606.93,10.186,355.1931,-0.71,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99103,2026-01-16 14:38:07.999,GPS,94182312,2,6,502706000,2401,12,0.8,-35.3629164,149.1649237,606.88,9.570322,355.1967,-0.6670343,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99131,2026-01-16 14:38:08.019,GPS,94202304,1,6,0,0,12,0.8,-35.3628007,149.1650399,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99133,2026-01-16 14:38:08.019,GPS,94202304,2,6,502706000,2401,12,0.8,-35.3629158,149.1649236,606.88,9.570322,355.1967,-0.6670343,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99313,2026-01-16 14:38:08.119,GPS,94302264,1,6,0,0,12,0.8,-35.3627915,149.165039,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99315,2026-01-16 14:38:08.119,GPS,94302264,2,6,502706000,2401,12,0.8,-35.3629153,149.1649236,606.93,9.570322,355.1967,-0.6670343,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99467,2026-01-16 14:38:08.199,GPS,94382232,0,6,502706200,2401,10,1.21,-35.362905,149.1649143,607.07,10.186,355.043,-0.7180001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99469,2026-01-16 14:38:08.199,GPS,94382232,2,6,502706200,2401,12,0.8,-35.3628982,149.1649218,607.07,9.569672,355.0439,-0.6745502,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99498,2026-01-16 14:38:08.219,GPS,94402224,1,6,0,0,12,0.8,-35.3627823,149.1650382,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99500,2026-01-16 14:38:08.219,GPS,94402224,2,6,502706200,2401,12,0.8,-35.3628976,149.1649217,607.07,9.569672,355.0439,-0.6745502,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99685,2026-01-16 14:38:08.320,GPS,94503017,1,6,0,0,12,0.8,-35.362773,149.1650375,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99687,2026-01-16 14:38:08.320,GPS,94503017,2,6,502706200,2401,12,0.8,-35.3628971,149.1649217,607.07,9.569672,355.0439,-0.6745502,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99841,2026-01-16 14:38:08.399,GPS,94582985,0,6,502706400,2401,10,1.21,-35.3628868,149.1649124,607.22,10.184,354.9026,-0.726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99843,2026-01-16 14:38:08.399,GPS,94582985,2,6,502706400,2401,12,0.8,-35.36288,149.1649199,607.21,9.567903,354.9074,-0.682066,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99872,2026-01-16 14:38:08.419,GPS,94602977,1,6,0,0,12,0.8,-35.3627638,149.1650366,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99874,2026-01-16 14:38:08.419,GPS,94602977,2,6,502706400,2401,12,0.8,-35.3628794,149.1649199,607.21,9.567903,354.9074,-0.682066,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100054,2026-01-16 14:38:08.519,GPS,94702937,1,6,0,0,12,0.8,-35.3627545,149.1650358,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100056,2026-01-16 14:38:08.519,GPS,94702937,2,6,502706400,2401,12,0.8,-35.3628788,149.1649198,607.21,9.567903,354.9074,-0.682066,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100206,2026-01-16 14:38:08.599,GPS,94782905,0,6,502706600,2401,10,1.21,-35.3628686,149.1649103,607.36,10.178,354.7736,-0.733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100208,2026-01-16 14:38:08.599,GPS,94782905,2,6,502706600,2401,12,0.8,-35.3628617,149.1649178,607.34,9.562361,354.7745,-0.6886424,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100237,2026-01-16 14:38:08.619,GPS,94802897,1,6,0,0,12,0.8,-35.3627454,149.165035,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100239,2026-01-16 14:38:08.619,GPS,94802897,2,6,502706600,2401,12,0.8,-35.3628612,149.1649178,607.34,9.562361,354.7745,-0.6886424,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100420,2026-01-16 14:38:08.719,GPS,94902857,1,6,0,0,12,0.8,-35.3627361,149.165034,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100422,2026-01-16 14:38:08.719,GPS,94902857,2,6,502706600,2401,12,0.8,-35.3628606,149.1649177,607.34,9.562361,354.7745,-0.6886424,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100573,2026-01-16 14:38:08.799,GPS,94982825,0,6,502706800,2401,10,1.21,-35.3628504,149.1649082,607.51,10.168,354.6576,-0.739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100575,2026-01-16 14:38:08.799,GPS,94982825,2,6,502706800,2401,12,0.8,-35.3628435,149.1649158,607.48,9.552777,354.6617,-0.6942793,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100604,2026-01-16 14:38:08.819,GPS,95002817,1,6,0,0,12,0.8,-35.3627269,149.1650332,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100606,2026-01-16 14:38:08.819,GPS,95002817,2,6,502706800,2401,12,0.8,-35.362843,149.1649157,607.48,9.552777,354.6617,-0.6942793,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100787,2026-01-16 14:38:08.919,GPS,95102777,1,6,0,0,12,0.8,-35.3627177,149.1650324,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100789,2026-01-16 14:38:08.919,GPS,95102777,2,6,502706800,2401,12,0.8,-35.3628424,149.1649157,607.48,9.552777,354.6617,-0.6942793,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100939,2026-01-16 14:38:08.999,GPS,95182745,0,6,502707000,2401,10,1.21,-35.3628322,149.1649061,607.66,10.155,354.5587,-0.744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100941,2026-01-16 14:38:08.999,GPS,95182745,2,6,502707000,2401,12,0.8,-35.3628253,149.1649137,607.63,9.540159,354.5639,-0.6989768,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100970,2026-01-16 14:38:09.019,GPS,95202737,1,6,0,0,12,0.8,-35.3627085,149.1650315,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100972,2026-01-16 14:38:09.019,GPS,95202737,2,6,502707000,2401,12,0.8,-35.3628248,149.1649136,607.63,9.540159,354.5639,-0.6989768,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101152,2026-01-16 14:38:09.119,GPS,95302697,1,6,0,0,12,0.8,-35.3626992,149.1650306,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101154,2026-01-16 14:38:09.119,GPS,95302697,2,6,502707000,2401,12,0.8,-35.3628242,149.1649136,607.63,9.540159,354.5639,-0.6989768,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101305,2026-01-16 14:38:09.199,GPS,95382665,0,6,502707200,2401,10,1.21,-35.362814,149.164904,607.81,10.137,354.4771,-0.747,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101307,2026-01-16 14:38:09.199,GPS,95382665,2,6,502707200,2401,12,0.8,-35.3628071,149.1649116,607.77,9.523556,354.4806,-0.7017952,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101337,2026-01-16 14:38:09.219,GPS,95402657,1,6,0,0,12,0.8,-35.3626901,149.1650298,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101339,2026-01-16 14:38:09.219,GPS,95402657,2,6,502707200,2401,12,0.8,-35.3628066,149.1649116,607.77,9.523556,354.4806,-0.7017952,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101524,2026-01-16 14:38:09.319,GPS,95502617,1,6,0,0,12,0.8,-35.3626808,149.1650288,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101526,2026-01-16 14:38:09.319,GPS,95502617,2,6,502707200,2401,12,0.8,-35.362806,149.1649115,607.77,9.523556,354.4806,-0.7017952,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101680,2026-01-16 14:38:09.399,GPS,95582585,0,6,502707400,2401,10,1.21,-35.3627959,149.1649019,607.95,10.118,354.4098,-0.7500001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101682,2026-01-16 14:38:09.399,GPS,95582585,2,6,502707400,2401,12,0.8,-35.362789,149.1649095,607.9,9.505764,354.4134,-0.7046137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101711,2026-01-16 14:38:09.419,GPS,95602577,1,6,0,0,12,0.8,-35.3626716,149.1650279,607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101713,2026-01-16 14:38:09.419,GPS,95602577,2,6,502707400,2401,12,0.8,-35.3627884,149.1649095,607.9,9.505764,354.4134,-0.7046137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101893,2026-01-16 14:38:09.519,GPS,95702537,1,6,0,0,12,0.8,-35.3626624,149.1650271,608,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101895,2026-01-16 14:38:09.519,GPS,95702537,2,6,502707400,2401,12,0.8,-35.3627879,149.1649094,607.95,9.505764,354.4134,-0.7046137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102045,2026-01-16 14:38:09.599,GPS,95782505,0,6,502707600,2401,10,1.21,-35.3627779,149.1648996,608.11,10.096,354.3559,-0.752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
