Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
2026-01-12 14:26:38.028724,52931,14550,27.0,152,0,0
2026-01-12 14:26:38.030231,52931,14550,45.0,62,0,0
2026-01-12 14:26:38.033444,52931,14550,26.0,42,0,0
2026-01-12 14:26:38.037031,52931,14550,32.0,36,0,0
2026-01-12 14:26:38.038547,52931,14550,62.0,65,0,0
2026-01-12 14:26:38.040391,52931,14550,49.0,27,0,0
2026-01-12 14:26:38.042584,52931,14550,44.0,116,0,0
2026-01-12 14:26:38.044684,52931,14550,42.0,129,0,0
2026-01-12 14:26:38.046147,52931,14550,34.0,29,0,0
2026-01-12 14:26:38.047817,52931,14550,34.0,137,0,0
2026-01-12 14:26:38.049239,52931,14550,60.0,24,0,0
2026-01-12 14:26:38.051120,52931,14550,53.0,124,0,0
2026-01-12 14:26:38.053760,52931,14550,31.0,2,0,0
2026-01-12 14:26:38.055304,52931,14550,64.0,164,0,0
2026-01-12 14:26:38.057248,52931,14550,24.0,168,0,0
2026-01-12 14:26:38.059125,52931,14550,42.0,136,0,0
2026-01-12 14:26:38.060702,52931,14550,42.0,193,0,0
2026-01-12 14:26:38.062590,52931,14550,48.0,32,0,0
2026-01-12 14:26:38.064219,52931,14550,40.0,241,0,0
2026-01-12 14:26:38.066113,52931,14550,70.0,87,0,0
2026-01-12 14:26:38.068582,52931,14550,61.0,147,0,0
2026-01-12 14:26:38.070903,52931,14550,64.0,11030,0,0
2026-01-12 14:26:38.253261,52931,14550,48.0,163,0,0
2026-01-12 14:26:38.256236,52931,14550,44.0,178,0,0
2026-01-12 14:26:38.257725,52931,14550,48.0,30,0,0
2026-01-12 14:26:38.261542,52931,14550,48.0,33,0,0
2026-01-12 14:26:38.264710,52931,14550,39.0,74,0,0
2026-01-12 14:26:38.269667,52931,14550,51.0,1,0,0
2026-01-12 14:26:38.276495,52931,14550,22.0,125,0,0
2026-01-12 14:26:38.278932,52931,14550,27.0,152,0,0
2026-01-12 14:26:38.280838,52931,14550,45.0,62,0,0
2026-01-12 14:26:38.284081,52931,14550,26.0,42,0,0
2026-01-12 14:26:38.288782,52931,14550,32.0,36,0,0
2026-01-12 14:26:38.291059,52931,14550,62.0,65,0,0
2026-01-12 14:26:38.292837,52931,14550,49.0,27,0,0
2026-01-12 14:26:38.295201,52931,14550,44.0,116,0,0
2026-01-12 14:26:38.296731,52931,14550,42.0,129,0,0
2026-01-12 14:26:38.298754,52931,14550,34.0,29,0,0
2026-01-12 14:26:38.302025,52931,14550,34.0,137,0,0
2026-01-12 14:26:38.304067,52931,14550,60.0,24,0,0
2026-01-12 14:26:38.308192,52931,14550,53.0,124,0,0
2026-01-12 14:26:38.310057,52931,14550,31.0,2,0,0
2026-01-12 14:26:38.311977,52931,14550,64.0,164,0,0
2026-01-12 14:26:38.314619,52931,14550,24.0,168,0,0
2026-01-12 14:26:38.320692,52931,14550,42.0,136,0,0
2026-01-12 14:26:38.322769,52931,14550,42.0,193,0,0
2026-01-12 14:26:38.327049,52931,14550,48.0,32,0,0
2026-01-12 14:26:38.329155,52931,14550,40.0,241,0,0
2026-01-12 14:26:38.330950,52931,14550,70.0,87,0,0
2026-01-12 14:26:38.333728,52931,14550,61.0,147,0,0
2026-01-12 14:26:38.337959,52931,14550,64.0,11030,0,0
2026-01-12 14:26:38.421071,5760,58419,,264,1,0
2026-01-12 14:26:38.422425,52931,14550,47.0,264,0,0
2026-01-12 14:26:38.505377,52931,14550,48.0,163,0,0
2026-01-12 14:26:38.508006,52931,14550,44.0,178,0,0
2026-01-12 14:26:38.509665,52931,14550,48.0,30,0,0
2026-01-12 14:26:38.514887,52931,14550,48.0,33,0,0
2026-01-12 14:26:38.516996,52931,14550,39.0,74,0,0
2026-01-12 14:26:38.520905,52931,14550,51.0,1,0,0
2026-01-12 14:26:38.524204,52931,14550,22.0,125,0,0
2026-01-12 14:26:38.526282,52931,14550,27.0,152,0,0
2026-01-12 14:26:38.527700,52931,14550,45.0,62,0,0
2026-01-12 14:26:38.530513,52931,14550,26.0,42,0,0
2026-01-12 14:26:38.534166,52931,14550,32.0,36,0,0
2026-01-12 14:26:38.535702,52931,14550,62.0,65,0,0
2026-01-12 14:26:38.537186,52931,14550,49.0,27,0,0
2026-01-12 14:26:38.538987,52931,14550,44.0,116,0,0
2026-01-12 14:26:38.540704,52931,14550,42.0,129,0,0
2026-01-12 14:26:38.542678,52931,14550,34.0,29,0,0
2026-01-12 14:26:38.544179,52931,14550,34.0,137,0,0
2026-01-12 14:26:38.546243,52931,14550,60.0,24,0,0
2026-01-12 14:26:38.548668,52931,14550,53.0,124,0,0
2026-01-12 14:26:38.551072,52931,14550,31.0,2,0,0
2026-01-12 14:26:38.552875,52931,14550,64.0,164,0,0
2026-01-12 14:26:38.554705,52931,14550,24.0,168,0,0
2026-01-12 14:26:38.556325,52931,14550,42.0,136,0,0
2026-01-12 14:26:38.558128,52931,14550,42.0,193,0,0
2026-01-12 14:26:38.560029,52931,14550,48.0,32,0,0
2026-01-12 14:26:38.561682,52931,14550,40.0,241,0,0
2026-01-12 14:26:38.562906,52931,14550,70.0,87,0,0
2026-01-12 14:26:38.565343,52931,14550,61.0,147,0,0
2026-01-12 14:26:38.567674,52931,14550,64.0,11030,0,0
2026-01-12 14:26:38.592912,58419,5760,,0,1,0
2026-01-12 14:26:38.758393,52931,14550,48.0,163,0,0
2026-01-12 14:26:38.760893,52931,14550,44.0,178,0,0
2026-01-12 14:26:38.763727,52931,14550,48.0,30,0,0
2026-01-12 14:26:38.765810,52931,14550,48.0,33,0,0
2026-01-12 14:26:38.769274,52931,14550,39.0,74,0,0
2026-01-12 14:26:38.775986,52931,14550,51.0,1,0,0
2026-01-12 14:26:38.783420,52931,14550,22.0,125,0,0
2026-01-12 14:26:38.786572,52931,14550,27.0,152,0,0
2026-01-12 14:26:38.789384,52931,14550,45.0,62,0,0
2026-01-12 14:26:38.794890,52931,14550,26.0,42,0,0
2026-01-12 14:26:38.798407,52931,14550,32.0,36,0,0
2026-01-12 14:26:38.800816,52931,14550,62.0,65,0,0
2026-01-12 14:26:38.802344,52931,14550,49.0,27,0,0
2026-01-12 14:26:38.806518,52931,14550,44.0,116,0,0
2026-01-12 14:26:38.808746,52931,14550,42.0,129,0,0
2026-01-12 14:26:38.810980,52931,14550,34.0,29,0,0
2026-01-12 14:26:38.812714,52931,14550,34.0,137,0,0
2026-01-12 14:26:38.814351,52931,14550,60.0,24,0,0
2026-01-12 14:26:38.816358,52931,14550,53.0,124,0,0
2026-01-12 14:26:38.819540,52931,14550,31.0,2,0,0
2026-01-12 14:26:38.822714,52931,14550,64.0,164,0,0
2026-01-12 14:26:38.825397,52931,14550,24.0,168,0,0
2026-01-12 14:26:38.827617,52931,14550,42.0,136,0,0
2026-01-12 14:26:38.829938,52931,14550,42.0,193,0,0
2026-01-12 14:26:38.831773,5760,58419,,0,1,0
2026-01-12 14:26:38.832842,52931,14550,48.0,32,0,0
2026-01-12 14:26:38.835302,52931,14550,40.0,241,0,0
2026-01-12 14:26:38.837207,52931,14550,70.0,87,0,0
2026-01-12 14:26:38.839468,52931,14550,61.0,147,0,0
2026-01-12 14:26:38.841891,52931,14550,64.0,11030,0,0
2026-01-12 14:26:38.844642,52931,14550,29.0,0,0,0
2026-01-12 14:26:38.925181,5760,58419,,264,1,0
2026-01-12 14:26:38.926426,52931,14550,47.0,264,0,0
2026-01-12 14:26:39.007710,52931,14550,48.0,163,0,0
2026-01-12 14:26:39.009578,52931,14550,44.0,178,0,0
2026-01-12 14:26:39.011285,52931,14550,48.0,30,0,0
2026-01-12 14:26:39.015054,52931,14550,48.0,33,0,0
2026-01-12 14:26:39.018047,52931,14550,39.0,74,0,0
2026-01-12 14:26:39.023911,52931,14550,51.0,1,0,0
2026-01-12 14:26:39.026539,52931,14550,22.0,125,0,0
2026-01-12 14:26:39.029155,52931,14550,27.0,152,0,0
2026-01-12 14:26:39.030630,52931,14550,45.0,62,0,0
2026-01-12 14:26:39.033236,52931,14550,26.0,42,0,0
2026-01-12 14:26:39.037813,52931,14550,32.0,36,0,0
2026-01-12 14:26:39.039602,52931,14550,62.0,65,0,0
2026-01-12 14:26:39.041368,52931,14550,49.0,27,0,0
2026-01-12 14:26:39.042858,52931,14550,44.0,116,0,0
2026-01-12 14:26:39.044303,52931,14550,42.0,129,0,0
2026-01-12 14:26:39.045964,52931,14550,34.0,29,0,0
2026-01-12 14:26:39.047386,52931,14550,34.0,137,0,0
2026-01-12 14:26:39.048960,52931,14550,60.0,24,0,0
2026-01-12 14:26:39.051942,52931,14550,53.0,124,0,0
2026-01-12 14:26:39.053963,52931,14550,31.0,2,0,0
2026-01-12 14:26:39.055414,52931,14550,64.0,164,0,0
2026-01-12 14:26:39.057451,52931,14550,24.0,168,0,0
2026-01-12 14:26:39.059364,52931,14550,42.0,136,0,0
2026-01-12 14:26:39.061205,52931,14550,42.0,193,0,0
2026-01-12 14:26:39.063242,52931,14550,48.0,32,0,0
2026-01-12 14:26:39.064839,52931,14550,40.0,241,0,0
2026-01-12 14:26:39.066359,52931,14550,70.0,87,0,0
2026-01-12 14:26:39.068138,52931,14550,61.0,147,0,0
2026-01-12 14:26:39.069906,52931,14550,64.0,11030,0,0
2026-01-12 14:26:39.262369,52931,14550,48.0,163,0,0
2026-01-12 14:26:39.265763,52931,14550,44.0,178,0,0
2026-01-12 14:26:39.268312,52931,14550,48.0,30,0,0
2026-01-12 14:26:39.271366,52931,14550,48.0,33,0,0
2026-01-12 14:26:39.277156,52931,14550,39.0,74,0,0
2026-01-12 14:26:39.281268,52931,14550,51.0,1,0,0
2026-01-12 14:26:39.288088,52931,14550,22.0,125,0,0
2026-01-12 14:26:39.295126,52931,14550,27.0,152,0,0
2026-01-12 14:26:39.298295,52931,14550,45.0,62,0,0
2026-01-12 14:26:39.303556,52931,14550,26.0,42,0,0
2026-01-12 14:26:39.306679,52931,14550,32.0,36,0,0
2026-01-12 14:26:39.308478,52931,14550,62.0,65,0,0
2026-01-12 14:26:39.311042,52931,14550,49.0,27,0,0
2026-01-12 14:26:39.313305,52931,14550,44.0,116,0,0
2026-01-12 14:26:39.315511,52931,14550,42.0,129,0,0
2026-01-12 14:26:39.318059,52931,14550,34.0,29,0,0
2026-01-12 14:26:39.320340,52931,14550,34.0,137,0,0
2026-01-12 14:26:39.322343,52931,14550,60.0,24,0,0
2026-01-12 14:26:39.325526,52931,14550,53.0,124,0,0
2026-01-12 14:26:39.334462,52931,14550,31.0,2,0,0
2026-01-12 14:26:39.336007,52931,14550,64.0,164,0,0
2026-01-12 14:26:39.338063,52931,14550,24.0,168,0,0
2026-01-12 14:26:39.343755,52931,14550,42.0,136,0,0
2026-01-12 14:26:39.347586,52931,14550,42.0,193,0,0
2026-01-12 14:26:39.350516,52931,14550,48.0,32,0,0
2026-01-12 14:26:39.352730,52931,14550,40.0,241,0,0
2026-01-12 14:26:39.355532,52931,14550,70.0,87,0,0
2026-01-12 14:26:39.358011,52931,14550,61.0,147,0,0
2026-01-12 14:26:39.360295,52931,14550,64.0,11030,0,0
2026-01-12 14:26:39.423091,5760,58419,,264,1,0
2026-01-12 14:26:39.424307,52931,14550,47.0,264,0,0
2026-01-12 14:26:39.509917,52931,14550,48.0,163,0,0
2026-01-12 14:26:39.513780,52931,14550,44.0,178,0,0
2026-01-12 14:26:39.516245,52931,14550,48.0,30,0,0
2026-01-12 14:26:39.518791,52931,14550,48.0,33,0,0
2026-01-12 14:26:39.520710,52931,14550,39.0,74,0,0
2026-01-12 14:26:39.524298,52931,14550,51.0,1,0,0
2026-01-12 14:26:39.528181,52931,14550,22.0,125,0,0
2026-01-12 14:26:39.531319,52931,14550,27.0,152,0,0
2026-01-12 14:26:39.533330,52931,14550,45.0,62,0,0
2026-01-12 14:26:39.536855,52931,14550,26.0,42,0,0
2026-01-12 14:26:39.539645,52931,14550,32.0,36,0,0
2026-01-12 14:26:39.541674,52931,14550,62.0,65,0,0
2026-01-12 14:26:39.543467,52931,14550,49.0,27,0,0
2026-01-12 14:26:39.545185,52931,14550,44.0,116,0,0
2026-01-12 14:26:39.546631,52931,14550,42.0,129,0,0
2026-01-12 14:26:39.548253,52931,14550,34.0,29,0,0
2026-01-12 14:26:39.550177,52931,14550,34.0,137,0,0
2026-01-12 14:26:39.552062,52931,14550,60.0,24,0,0
2026-01-12 14:26:39.554019,52931,14550,53.0,124,0,0
2026-01-12 14:26:39.555648,52931,14550,31.0,2,0,0
2026-01-12 14:26:39.557181,52931,14550,64.0,164,0,0
2026-01-12 14:26:39.558696,52931,14550,24.0,168,0,0
2026-01-12 14:26:39.560238,52931,14550,42.0,136,0,0
2026-01-12 14:26:39.561492,52931,14550,42.0,193,0,0
2026-01-12 14:26:39.563560,52931,14550,48.0,32,0,0
2026-01-12 14:26:39.565092,52931,14550,40.0,241,0,0
2026-01-12 14:26:39.567065,52931,14550,70.0,87,0,0
2026-01-12 14:26:39.568993,52931,14550,61.0,147,0,0
2026-01-12 14:26:39.570688,52931,14550,64.0,11030,0,0
2026-01-12 14:26:39.595873,58419,5760,,0,1,0
2026-01-12 14:26:39.761141,52931,14550,48.0,163,0,0
2026-01-12 14:26:39.762488,52931,14550,44.0,178,0,0
2026-01-12 14:26:39.763356,52931,14550,48.0,30,0,0
2026-01-12 14:26:39.764610,52931,14550,48.0,33,0,0
2026-01-12 14:26:39.766332,52931,14550,39.0,74,0,0
2026-01-12 14:26:39.771039,52931,14550,51.0,1,0,0
2026-01-12 14:26:39.774756,52931,14550,22.0,125,0,0
2026-01-12 14:26:39.777655,52931,14550,27.0,152,0,0
2026-01-12 14:26:39.779387,52931,14550,45.0,62,0,0
2026-01-12 14:26:39.782941,52931,14550,26.0,42,0,0
2026-01-12 14:26:39.785607,52931,14550,32.0,36,0,0
2026-01-12 14:26:39.786496,52931,14550,62.0,65,0,0
2026-01-12 14:26:39.787586,52931,14550,49.0,27,0,0
2026-01-12 14:26:39.788555,52931,14550,44.0,116,0,0
2026-01-12 14:26:39.791209,52931,14550,42.0,129,0,0
2026-01-12 14:26:39.792197,52931,14550,34.0,29,0,0
2026-01-12 14:26:39.793187,52931,14550,34.0,137,0,0
2026-01-12 14:26:39.794272,52931,14550,60.0,24,0,0
2026-01-12 14:26:39.795472,52931,14550,53.0,124,0,0
2026-01-12 14:26:39.797307,52931,14550,31.0,2,0,0
2026-01-12 14:26:39.798389,52931,14550,64.0,164,0,0
2026-01-12 14:26:39.800146,52931,14550,24.0,168,0,0
2026-01-12 14:26:39.801390,52931,14550,42.0,136,0,0
2026-01-12 14:26:39.803124,52931,14550,42.0,193,0,0
2026-01-12 14:26:39.804404,52931,14550,48.0,32,0,0
2026-01-12 14:26:39.805573,52931,14550,40.0,241,0,0
2026-01-12 14:26:39.807405,52931,14550,70.0,87,0,0
2026-01-12 14:26:39.809184,52931,14550,61.0,147,0,0
2026-01-12 14:26:39.810057,52931,14550,64.0,11030,0,0
2026-01-12 14:26:39.833082,5760,58419,,0,1,0
2026-01-12 14:26:39.834163,52931,14550,29.0,0,0,0
2026-01-12 14:26:39.926267,5760,58419,,264,1,0
2026-01-12 14:26:39.927418,52931,14550,47.0,264,0,0
2026-01-12 14:26:40.014400,52931,14550,48.0,163,0,0
2026-01-12 14:26:40.017238,52931,14550,44.0,178,0,0
2026-01-12 14:26:40.018718,52931,14550,48.0,30,0,0
2026-01-12 14:26:40.021148,52931,14550,48.0,33,0,0
2026-01-12 14:26:40.022978,52931,14550,39.0,74,0,0
2026-01-12 14:26:40.029938,52931,14550,51.0,1,0,0
2026-01-12 14:26:40.032748,52931,14550,22.0,125,0,0
2026-01-12 14:26:40.035184,52931,14550,27.0,152,0,0
2026-01-12 14:26:40.037288,52931,14550,45.0,62,0,0
2026-01-12 14:26:40.040479,52931,14550,26.0,42,0,0
2026-01-12 14:26:40.044046,52931,14550,32.0,36,0,0
2026-01-12 14:26:40.045774,52931,14550,62.0,65,0,0
2026-01-12 14:26:40.047432,52931,14550,49.0,27,0,0
2026-01-12 14:26:40.049239,52931,14550,44.0,116,0,0
2026-01-12 14:26:40.050932,52931,14550,42.0,129,0,0
2026-01-12 14:26:40.052711,52931,14550,34.0,29,0,0
2026-01-12 14:26:40.054585,52931,14550,34.0,137,0,0
2026-01-12 14:26:40.056495,52931,14550,60.0,24,0,0
2026-01-12 14:26:40.058788,52931,14550,53.0,124,0,0
2026-01-12 14:26:40.061229,52931,14550,31.0,2,0,0
2026-01-12 14:26:40.063012,52931,14550,64.0,164,0,0
2026-01-12 14:26:40.065265,52931,14550,24.0,168,0,0
2026-01-12 14:26:40.067217,52931,14550,42.0,136,0,0
2026-01-12 14:26:40.068859,52931,14550,42.0,193,0,0
2026-01-12 14:26:40.070977,52931,14550,48.0,32,0,0
2026-01-12 14:26:40.073045,52931,14550,40.0,241,0,0
2026-01-12 14:26:40.074579,52931,14550,70.0,87,0,0
2026-01-12 14:26:40.076733,52931,14550,61.0,147,0,0
2026-01-12 14:26:40.078957,52931,14550,64.0,11030,0,0
2026-01-12 14:26:40.266368,52931,14550,48.0,163,0,0
2026-01-12 14:26:40.269669,52931,14550,44.0,178,0,0
2026-01-12 14:26:40.273162,52931,14550,48.0,30,0,0
2026-01-12 14:26:40.275939,52931,14550,48.0,33,0,0
2026-01-12 14:26:40.278647,52931,14550,39.0,74,0,0
2026-01-12 14:26:40.282246,52931,14550,51.0,1,0,0
2026-01-12 14:26:40.288501,52931,14550,22.0,125,0,0
2026-01-12 14:26:40.291798,52931,14550,27.0,152,0,0
2026-01-12 14:26:40.293819,52931,14550,45.0,62,0,0
2026-01-12 14:26:40.298142,52931,14550,26.0,42,0,0
2026-01-12 14:26:40.303745,52931,14550,32.0,36,0,0
2026-01-12 14:26:40.306971,52931,14550,62.0,65,0,0
2026-01-12 14:26:40.309622,52931,14550,49.0,27,0,0
2026-01-12 14:26:40.315237,52931,14550,44.0,116,0,0
2026-01-12 14:26:40.317272,52931,14550,42.0,129,0,0
2026-01-12 14:26:40.319280,52931,14550,34.0,29,0,0
2026-01-12 14:26:40.321394,52931,14550,34.0,137,0,0
2026-01-12 14:26:40.327057,52931,14550,60.0,24,0,0
2026-01-12 14:26:40.331435,52931,14550,53.0,124,0,0
2026-01-12 14:26:40.336349,52931,14550,31.0,2,0,0
2026-01-12 14:26:40.341584,52931,14550,64.0,164,0,0
2026-01-12 14:26:40.345925,52931,14550,24.0,168,0,0
2026-01-12 14:26:40.348039,52931,14550,42.0,136,0,0
2026-01-12 14:26:40.350838,52931,14550,42.0,193,0,0
2026-01-12 14:26:40.353907,52931,14550,48.0,32,0,0
2026-01-12 14:26:40.356643,52931,14550,40.0,241,0,0
2026-01-12 14:26:40.358388,52931,14550,70.0,87,0,0
2026-01-12 14:26:40.360154,52931,14550,61.0,147,0,0
2026-01-12 14:26:40.362674,52931,14550,64.0,11030,0,0
2026-01-12 14:26:40.434187,5760,58419,,264,1,0
2026-01-12 14:26:40.435471,52931,14550,47.0,264,0,0
2026-01-12 14:26:40.520158,52931,14550,48.0,163,0,0
2026-01-12 14:26:40.523754,52931,14550,44.0,178,0,0
2026-01-12 14:26:40.525919,52931,14550,48.0,30,0,0
2026-01-12 14:26:40.528635,52931,14550,48.0,33,0,0
2026-01-12 14:26:40.530763,52931,14550,39.0,74,0,0
2026-01-12 14:26:40.536375,52931,14550,51.0,1,0,0
2026-01-12 14:26:40.539705,52931,14550,22.0,125,0,0
2026-01-12 14:26:40.542295,52931,14550,27.0,152,0,0
2026-01-12 14:26:40.544498,52931,14550,45.0,62,0,0
2026-01-12 14:26:40.547773,52931,14550,26.0,42,0,0
2026-01-12 14:26:40.551102,52931,14550,32.0,36,0,0
2026-01-12 14:26:40.553414,52931,14550,62.0,65,0,0
2026-01-12 14:26:40.555296,52931,14550,49.0,27,0,0
2026-01-12 14:26:40.557384,52931,14550,44.0,116,0,0
2026-01-12 14:26:40.559016,52931,14550,42.0,129,0,0
2026-01-12 14:26:40.560535,52931,14550,34.0,29,0,0
2026-01-12 14:26:40.562233,52931,14550,34.0,137,0,0
2026-01-12 14:26:40.564421,52931,14550,60.0,24,0,0
2026-01-12 14:26:40.566886,52931,14550,53.0,124,0,0
2026-01-12 14:26:40.570144,52931,14550,31.0,2,0,0
2026-01-12 14:26:40.572660,52931,14550,64.0,164,0,0
2026-01-12 14:26:40.574983,52931,14550,24.0,168,0,0
2026-01-12 14:26:40.577077,52931,14550,42.0,136,0,0
2026-01-12 14:26:40.578682,52931,14550,42.0,193,0,0
2026-01-12 14:26:40.580409,52931,14550,48.0,32,0,0
2026-01-12 14:26:40.581888,52931,14550,40.0,241,0,0
2026-01-12 14:26:40.583600,52931,14550,70.0,87,0,0
2026-01-12 14:26:40.585652,52931,14550,61.0,147,0,0
2026-01-12 14:26:40.587355,52931,14550,64.0,11030,0,0
2026-01-12 14:26:40.601690,58419,5760,,0,1,0
2026-01-12 14:26:40.770714,52931,14550,48.0,163,0,0
2026-01-12 14:26:40.773853,52931,14550,44.0,178,0,0
2026-01-12 14:26:40.775484,52931,14550,48.0,30,0,0
2026-01-12 14:26:40.778434,52931,14550,48.0,33,0,0
2026-01-12 14:26:40.783364,52931,14550,39.0,74,0,0
2026-01-12 14:26:40.788102,52931,14550,51.0,1,0,0
2026-01-12 14:26:40.797360,52931,14550,22.0,125,0,0
2026-01-12 14:26:40.801552,52931,14550,27.0,152,0,0
2026-01-12 14:26:40.804498,52931,14550,45.0,62,0,0
2026-01-12 14:26:40.808278,52931,14550,26.0,42,0,0
2026-01-12 14:26:40.811169,52931,14550,32.0,36,0,0
2026-01-12 14:26:40.815829,52931,14550,62.0,65,0,0
2026-01-12 14:26:40.822111,52931,14550,49.0,27,0,0
2026-01-12 14:26:40.825081,52931,14550,44.0,116,0,0
2026-01-12 14:26:40.828689,52931,14550,42.0,129,0,0
2026-01-12 14:26:40.831953,52931,14550,34.0,29,0,0
2026-01-12 14:26:40.834144,52931,14550,34.0,137,0,0
2026-01-12 14:26:40.835678,52931,14550,60.0,24,0,0
2026-01-12 14:26:40.839307,52931,14550,53.0,124,0,0
2026-01-12 14:26:40.839952,5760,58419,,0,1,0
2026-01-12 14:26:40.841124,52931,14550,31.0,2,0,0
2026-01-12 14:26:40.844917,52931,14550,64.0,164,0,0
2026-01-12 14:26:40.848515,52931,14550,24.0,168,0,0
2026-01-12 14:26:40.850683,52931,14550,42.0,136,0,0
2026-01-12 14:26:40.854216,52931,14550,42.0,193,0,0
2026-01-12 14:26:40.856438,52931,14550,48.0,32,0,0
2026-01-12 14:26:40.858629,52931,14550,40.0,241,0,0
2026-01-12 14:26:40.862800,52931,14550,70.0,87,0,0
2026-01-12 14:26:40.866442,52931,14550,61.0,147,0,0
2026-01-12 14:26:40.868471,52931,14550,64.0,11030,0,0
2026-01-12 14:26:40.872072,52931,14550,29.0,0,0,0
2026-01-12 14:26:40.935534,5760,58419,,264,1,0
2026-01-12 14:26:40.936797,52931,14550,47.0,264,0,0
2026-01-12 14:26:41.022738,52931,14550,48.0,163,0,0
2026-01-12 14:26:41.025224,52931,14550,44.0,178,0,0
2026-01-12 14:26:41.026910,52931,14550,48.0,30,0,0
2026-01-12 14:26:41.030002,52931,14550,48.0,33,0,0
2026-01-12 14:26:41.034140,52931,14550,39.0,74,0,0
2026-01-12 14:26:41.038003,52931,14550,51.0,1,0,0
2026-01-12 14:26:41.041266,52931,14550,22.0,125,0,0
2026-01-12 14:26:41.043579,52931,14550,27.0,152,0,0
2026-01-12 14:26:41.045273,52931,14550,45.0,62,0,0
2026-01-12 14:26:41.048962,52931,14550,26.0,42,0,0
2026-01-12 14:26:41.051540,52931,14550,32.0,36,0,0
2026-01-12 14:26:41.053344,52931,14550,62.0,65,0,0
2026-01-12 14:26:41.055084,52931,14550,49.0,27,0,0
2026-01-12 14:26:41.057604,52931,14550,44.0,116,0,0
2026-01-12 14:26:41.059019,52931,14550,42.0,129,0,0
2026-01-12 14:26:41.060401,52931,14550,34.0,29,0,0
2026-01-12 14:26:41.061918,52931,14550,34.0,137,0,0
2026-01-12 14:26:41.064532,52931,14550,60.0,24,0,0
2026-01-12 14:26:41.067346,52931,14550,53.0,124,0,0
2026-01-12 14:26:41.069427,52931,14550,31.0,2,0,0
2026-01-12 14:26:41.071931,52931,14550,64.0,164,0,0
2026-01-12 14:26:41.073985,52931,14550,24.0,168,0,0
2026-01-12 14:26:41.076221,52931,14550,42.0,136,0,0
2026-01-12 14:26:41.078283,52931,14550,42.0,193,0,0
2026-01-12 14:26:41.080725,52931,14550,48.0,32,0,0
2026-01-12 14:26:41.083077,52931,14550,40.0,241,0,0
2026-01-12 14:26:41.085039,52931,14550,70.0,87,0,0
2026-01-12 14:26:41.087244,52931,14550,61.0,147,0,0
2026-01-12 14:26:41.089084,52931,14550,64.0,11030,0,0
2026-01-12 14:26:41.275947,52931,14550,48.0,163,0,0
2026-01-12 14:26:41.278867,52931,14550,44.0,178,0,0
2026-01-12 14:26:41.282977,52931,14550,48.0,30,0,0
2026-01-12 14:26:41.287128,52931,14550,48.0,33,0,0
2026-01-12 14:26:41.289203,52931,14550,39.0,74,0,0
2026-01-12 14:26:41.295102,52931,14550,51.0,1,0,0
2026-01-12 14:26:41.306422,52931,14550,22.0,125,0,0
2026-01-12 14:26:41.308808,52931,14550,27.0,152,0,0
2026-01-12 14:26:41.310851,52931,14550,45.0,62,0,0
2026-01-12 14:26:41.315348,52931,14550,26.0,42,0,0
2026-01-12 14:26:41.321661,52931,14550,32.0,36,0,0
2026-01-12 14:26:41.323183,52931,14550,62.0,65,0,0
2026-01-12 14:26:41.326302,52931,14550,49.0,27,0,0
2026-01-12 14:26:41.329769,52931,14550,44.0,116,0,0
2026-01-12 14:26:41.332036,52931,14550,42.0,129,0,0
2026-01-12 14:26:41.333709,52931,14550,34.0,29,0,0
2026-01-12 14:26:41.336608,52931,14550,34.0,137,0,0
2026-01-12 14:26:41.340557,52931,14550,60.0,24,0,0
2026-01-12 14:26:41.344806,52931,14550,53.0,124,0,0
2026-01-12 14:26:41.347652,52931,14550,31.0,2,0,0
2026-01-12 14:26:41.351769,52931,14550,64.0,164,0,0
2026-01-12 14:26:41.354916,52931,14550,24.0,168,0,0
2026-01-12 14:26:41.356947,52931,14550,42.0,136,0,0
2026-01-12 14:26:41.359328,52931,14550,42.0,193,0,0
2026-01-12 14:26:41.361774,52931,14550,48.0,32,0,0
2026-01-12 14:26:41.365440,52931,14550,40.0,241,0,0
2026-01-12 14:26:41.367459,52931,14550,70.0,87,0,0
2026-01-12 14:26:41.369945,52931,14550,61.0,147,0,0
2026-01-12 14:26:41.372622,52931,14550,64.0,11030,0,0
2026-01-12 14:26:41.438490,5760,58419,,264,1,0
2026-01-12 14:26:41.439921,52931,14550,47.0,264,0,0
2026-01-12 14:26:41.525489,52931,14550,48.0,163,0,0
2026-01-12 14:26:41.528877,52931,14550,44.0,178,0,0
2026-01-12 14:26:41.531342,52931,14550,48.0,30,0,0
2026-01-12 14:26:41.536677,52931,14550,48.0,33,0,0
2026-01-12 14:26:41.539454,52931,14550,39.0,74,0,0
2026-01-12 14:26:41.544001,52931,14550,51.0,1,0,0
2026-01-12 14:26:41.548384,52931,14550,22.0,125,0,0
2026-01-12 14:26:41.551535,52931,14550,27.0,152,0,0
2026-01-12 14:26:41.553573,52931,14550,45.0,62,0,0
2026-01-12 14:26:41.556881,52931,14550,26.0,42,0,0
2026-01-12 14:26:41.560618,52931,14550,32.0,36,0,0
2026-01-12 14:26:41.562275,52931,14550,62.0,65,0,0
2026-01-12 14:26:41.564243,52931,14550,49.0,27,0,0
2026-01-12 14:26:41.566473,52931,14550,44.0,116,0,0
2026-01-12 14:26:41.568892,52931,14550,42.0,129,0,0
