Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
2026-01-12 17:58:06.654439,57568,14550,48.0,33,0,0
2026-01-12 17:58:06.654775,57568,14550,39.0,74,0,0
2026-01-12 17:58:06.656068,57568,14550,51.0,1,0,0
2026-01-12 17:58:06.657867,57568,14550,22.0,125,0,0
2026-01-12 17:58:06.658344,57568,14550,27.0,152,0,0
2026-01-12 17:58:06.658633,57568,14550,45.0,62,0,0
2026-01-12 17:58:06.659291,57568,14550,26.0,42,0,0
2026-01-12 17:58:06.660194,57568,14550,32.0,36,0,0
2026-01-12 17:58:06.660566,57568,14550,62.0,65,0,0
2026-01-12 17:58:06.660951,57568,14550,49.0,27,0,0
2026-01-12 17:58:06.661320,57568,14550,44.0,116,0,0
2026-01-12 17:58:06.661613,57568,14550,42.0,129,0,0
2026-01-12 17:58:06.662256,57568,14550,34.0,29,0,0
2026-01-12 17:58:06.662612,57568,14550,34.0,137,0,0
2026-01-12 17:58:06.662902,57568,14550,60.0,24,0,0
2026-01-12 17:58:06.663438,57568,14550,53.0,124,0,0
2026-01-12 17:58:06.664284,57568,14550,31.0,2,0,0
2026-01-12 17:58:06.664915,57568,14550,64.0,164,0,0
2026-01-12 17:58:06.665207,57568,14550,24.0,168,0,0
2026-01-12 17:58:06.665781,57568,14550,42.0,136,0,0
2026-01-12 17:58:06.673310,57568,14550,42.0,193,0,0
2026-01-12 17:58:06.673677,57568,14550,48.0,32,0,0
2026-01-12 17:58:06.673978,57568,14550,40.0,241,0,0
2026-01-12 17:58:06.674778,57568,14550,70.0,87,0,0
2026-01-12 17:58:06.675129,57568,14550,61.0,147,0,0
2026-01-12 17:58:06.675808,57568,14550,64.0,11030,0,0
2026-01-12 17:58:06.893380,61016,5760,,0,1,0
2026-01-12 17:58:06.897629,57568,14550,48.0,163,0,0
2026-01-12 17:58:06.900267,57568,14550,44.0,178,0,0
2026-01-12 17:58:06.902254,57568,14550,48.0,30,0,0
2026-01-12 17:58:06.904305,57568,14550,48.0,33,0,0
2026-01-12 17:58:06.905650,57568,14550,39.0,74,0,0
2026-01-12 17:58:06.908234,57568,14550,51.0,1,0,0
2026-01-12 17:58:06.911538,57568,14550,22.0,125,0,0
2026-01-12 17:58:06.913022,57568,14550,27.0,152,0,0
2026-01-12 17:58:06.914134,57568,14550,45.0,62,0,0
2026-01-12 17:58:06.915564,57568,14550,26.0,42,0,0
2026-01-12 17:58:06.917510,57568,14550,32.0,36,0,0
2026-01-12 17:58:06.918727,57568,14550,62.0,65,0,0
2026-01-12 17:58:06.919760,57568,14550,49.0,27,0,0
2026-01-12 17:58:06.920614,57568,14550,44.0,116,0,0
2026-01-12 17:58:06.921242,57568,14550,42.0,129,0,0
2026-01-12 17:58:06.921800,57568,14550,34.0,29,0,0
2026-01-12 17:58:06.922393,57568,14550,34.0,137,0,0
2026-01-12 17:58:06.922960,57568,14550,60.0,24,0,0
2026-01-12 17:58:06.923857,57568,14550,53.0,124,0,0
2026-01-12 17:58:06.924861,57568,14550,31.0,2,0,0
2026-01-12 17:58:06.925310,5760,61016,,0,1,0
2026-01-12 17:58:06.925497,57568,14550,64.0,164,0,0
2026-01-12 17:58:06.926143,57568,14550,24.0,168,0,0
2026-01-12 17:58:06.926674,57568,14550,42.0,136,0,0
2026-01-12 17:58:06.927305,57568,14550,42.0,193,0,0
2026-01-12 17:58:06.927900,57568,14550,48.0,32,0,0
2026-01-12 17:58:06.928404,57568,14550,40.0,241,0,0
2026-01-12 17:58:06.928914,57568,14550,70.0,87,0,0
2026-01-12 17:58:06.929521,57568,14550,61.0,147,0,0
2026-01-12 17:58:06.930250,57568,14550,64.0,11030,0,0
2026-01-12 17:58:06.931038,57568,14550,29.0,0,0,0
2026-01-12 17:58:07.147681,57568,14550,47.0,264,0,0
2026-01-12 17:58:07.148530,57568,14550,48.0,163,0,0
2026-01-12 17:58:07.148898,57568,14550,44.0,178,0,0
2026-01-12 17:58:07.149213,57568,14550,48.0,30,0,0
2026-01-12 17:58:07.149697,57568,14550,47.0,33,0,0
2026-01-12 17:58:07.150059,57568,14550,39.0,74,0,0
2026-01-12 17:58:07.150696,57568,14550,51.0,1,0,0
2026-01-12 17:58:07.151254,57568,14550,22.0,125,0,0
2026-01-12 17:58:07.151645,57568,14550,27.0,152,0,0
2026-01-12 17:58:07.152021,57568,14550,45.0,62,0,0
2026-01-12 17:58:07.152641,57568,14550,26.0,42,0,0
2026-01-12 17:58:07.153165,57568,14550,32.0,36,0,0
2026-01-12 17:58:07.153625,57568,14550,62.0,65,0,0
2026-01-12 17:58:07.153960,57568,14550,49.0,27,0,0
2026-01-12 17:58:07.154279,57568,14550,44.0,116,0,0
2026-01-12 17:58:07.154598,57568,14550,42.0,129,0,0
2026-01-12 17:58:07.154964,57568,14550,34.0,29,0,0
2026-01-12 17:58:07.155366,57568,14550,34.0,137,0,0
2026-01-12 17:58:07.155847,57568,14550,60.0,24,0,0
2026-01-12 17:58:07.156362,57568,14550,53.0,124,0,0
2026-01-12 17:58:07.156879,57568,14550,31.0,2,0,0
2026-01-12 17:58:07.157222,57568,14550,64.0,164,0,0
2026-01-12 17:58:07.157574,57568,14550,24.0,168,0,0
2026-01-12 17:58:07.158001,57568,14550,42.0,136,0,0
2026-01-12 17:58:07.158328,57568,14550,42.0,193,0,0
2026-01-12 17:58:07.158740,57568,14550,48.0,32,0,0
2026-01-12 17:58:07.159026,57568,14550,40.0,241,0,0
2026-01-12 17:58:07.159337,57568,14550,70.0,87,0,0
2026-01-12 17:58:07.159841,57568,14550,61.0,147,0,0
2026-01-12 17:58:07.160410,57568,14550,64.0,11030,0,0
2026-01-12 17:58:07.396870,57568,14550,48.0,163,0,0
2026-01-12 17:58:07.397537,57568,14550,44.0,178,0,0
2026-01-12 17:58:07.398228,57568,14550,48.0,30,0,0
2026-01-12 17:58:07.399069,57568,14550,47.0,33,0,0
2026-01-12 17:58:07.399488,57568,14550,39.0,74,0,0
2026-01-12 17:58:07.401006,57568,14550,51.0,1,0,0
2026-01-12 17:58:07.402887,57568,14550,22.0,125,0,0
2026-01-12 17:58:07.403615,57568,14550,27.0,152,0,0
2026-01-12 17:58:07.404007,57568,14550,45.0,62,0,0
2026-01-12 17:58:07.404945,57568,14550,26.0,42,0,0
2026-01-12 17:58:07.405836,57568,14550,32.0,36,0,0
2026-01-12 17:58:07.406433,57568,14550,62.0,65,0,0
2026-01-12 17:58:07.406848,57568,14550,49.0,27,0,0
2026-01-12 17:58:07.407362,57568,14550,44.0,116,0,0
2026-01-12 17:58:07.407673,57568,14550,42.0,129,0,0
2026-01-12 17:58:07.408286,57568,14550,34.0,29,0,0
2026-01-12 17:58:07.408786,57568,14550,34.0,137,0,0
2026-01-12 17:58:07.409838,57568,14550,60.0,24,0,0
2026-01-12 17:58:07.410292,57568,14550,53.0,124,0,0
2026-01-12 17:58:07.410645,57568,14550,31.0,2,0,0
2026-01-12 17:58:07.410932,57568,14550,64.0,164,0,0
2026-01-12 17:58:07.411455,57568,14550,24.0,168,0,0
2026-01-12 17:58:07.411886,57568,14550,42.0,136,0,0
2026-01-12 17:58:07.412435,57568,14550,42.0,193,0,0
2026-01-12 17:58:07.413517,57568,14550,48.0,32,0,0
2026-01-12 17:58:07.414040,57568,14550,40.0,241,0,0
2026-01-12 17:58:07.414368,57568,14550,70.0,87,0,0
2026-01-12 17:58:07.415174,57568,14550,61.0,147,0,0
2026-01-12 17:58:07.415544,57568,14550,64.0,11030,0,0
2026-01-12 17:58:07.650939,57568,14550,47.0,264,0,0
2026-01-12 17:58:07.651800,57568,14550,48.0,163,0,0
2026-01-12 17:58:07.652085,57568,14550,44.0,178,0,0
2026-01-12 17:58:07.652491,57568,14550,48.0,30,0,0
2026-01-12 17:58:07.653034,57568,14550,47.0,33,0,0
2026-01-12 17:58:07.653408,57568,14550,39.0,74,0,0
2026-01-12 17:58:07.654157,57568,14550,51.0,1,0,0
2026-01-12 17:58:07.654675,57568,14550,22.0,125,0,0
2026-01-12 17:58:07.655053,57568,14550,27.0,152,0,0
2026-01-12 17:58:07.655360,57568,14550,45.0,62,0,0
2026-01-12 17:58:07.655902,57568,14550,26.0,42,0,0
2026-01-12 17:58:07.656464,57568,14550,32.0,36,0,0
2026-01-12 17:58:07.656782,57568,14550,62.0,65,0,0
2026-01-12 17:58:07.657112,57568,14550,49.0,27,0,0
2026-01-12 17:58:07.657423,57568,14550,44.0,116,0,0
2026-01-12 17:58:07.657732,57568,14550,42.0,129,0,0
2026-01-12 17:58:07.658050,57568,14550,34.0,29,0,0
2026-01-12 17:58:07.658375,57568,14550,34.0,137,0,0
2026-01-12 17:58:07.658683,57568,14550,60.0,24,0,0
2026-01-12 17:58:07.659159,57568,14550,53.0,124,0,0
2026-01-12 17:58:07.659685,57568,14550,31.0,2,0,0
2026-01-12 17:58:07.660009,57568,14550,64.0,164,0,0
2026-01-12 17:58:07.660315,57568,14550,24.0,168,0,0
2026-01-12 17:58:07.660685,57568,14550,42.0,136,0,0
2026-01-12 17:58:07.660986,57568,14550,42.0,193,0,0
2026-01-12 17:58:07.661356,57568,14550,48.0,32,0,0
2026-01-12 17:58:07.661681,57568,14550,40.0,241,0,0
2026-01-12 17:58:07.661988,57568,14550,70.0,87,0,0
2026-01-12 17:58:07.662350,57568,14550,61.0,147,0,0
2026-01-12 17:58:07.662901,57568,14550,64.0,11030,0,0
2026-01-12 17:58:07.674835,61016,5760,,66,1,0
2026-01-12 17:58:07.903341,57568,14550,48.0,163,0,0
2026-01-12 17:58:07.905484,57568,14550,44.0,178,0,0
2026-01-12 17:58:07.908185,57568,14550,48.0,30,0,0
2026-01-12 17:58:07.911138,57568,14550,48.0,33,0,0
2026-01-12 17:58:07.914185,57568,14550,39.0,74,0,0
2026-01-12 17:58:07.916962,57568,14550,51.0,1,0,0
2026-01-12 17:58:07.922454,57568,14550,22.0,125,0,0
2026-01-12 17:58:07.924528,57568,14550,27.0,152,0,0
2026-01-12 17:58:07.925983,57568,14550,45.0,62,0,0
2026-01-12 17:58:07.928738,57568,14550,26.0,42,0,0
2026-01-12 17:58:07.930817,57568,14550,32.0,36,0,0
2026-01-12 17:58:07.931904,5760,61016,,0,1,0
2026-01-12 17:58:07.932002,57568,14550,62.0,65,0,0
2026-01-12 17:58:07.933119,57568,14550,49.0,27,0,0
2026-01-12 17:58:07.933746,57568,14550,44.0,116,0,0
2026-01-12 17:58:07.934620,57568,14550,42.0,129,0,0
2026-01-12 17:58:07.935225,57568,14550,34.0,29,0,0
2026-01-12 17:58:07.936630,57568,14550,34.0,137,0,0
2026-01-12 17:58:07.937384,57568,14550,60.0,24,0,0
2026-01-12 17:58:07.938754,57568,14550,53.0,124,0,0
2026-01-12 17:58:07.939486,57568,14550,31.0,2,0,0
2026-01-12 17:58:07.940200,57568,14550,64.0,164,0,0
2026-01-12 17:58:07.940913,57568,14550,24.0,168,0,0
2026-01-12 17:58:07.942569,57568,14550,42.0,136,0,0
2026-01-12 17:58:07.943394,57568,14550,42.0,193,0,0
2026-01-12 17:58:07.943947,57568,14550,48.0,32,0,0
2026-01-12 17:58:07.944489,57568,14550,40.0,241,0,0
2026-01-12 17:58:07.945778,57568,14550,70.0,87,0,0
2026-01-12 17:58:07.946755,57568,14550,61.0,147,0,0
2026-01-12 17:58:07.947573,57568,14550,64.0,11030,0,0
2026-01-12 17:58:07.948406,61016,5760,,0,1,0
2026-01-12 17:58:07.949091,57568,14550,29.0,0,0,0
2026-01-12 17:58:07.952067,5760,61016,,111,1,0
2026-01-12 17:58:07.952540,57568,14550,33.0,111,0,0
2026-01-12 17:58:08.152801,57568,14550,47.0,264,0,0
2026-01-12 17:58:08.155053,57568,14550,48.0,163,0,0
2026-01-12 17:58:08.156045,57568,14550,44.0,178,0,0
2026-01-12 17:58:08.157202,57568,14550,48.0,30,0,0
2026-01-12 17:58:08.158813,57568,14550,48.0,33,0,0
2026-01-12 17:58:08.160292,57568,14550,39.0,74,0,0
2026-01-12 17:58:08.163590,57568,14550,51.0,1,0,0
2026-01-12 17:58:08.165055,57568,14550,22.0,125,0,0
2026-01-12 17:58:08.166067,57568,14550,27.0,152,0,0
2026-01-12 17:58:08.166707,57568,14550,45.0,62,0,0
2026-01-12 17:58:08.167387,57568,14550,26.0,42,0,0
2026-01-12 17:58:08.168185,57568,14550,32.0,36,0,0
2026-01-12 17:58:08.168451,57568,14550,62.0,65,0,0
2026-01-12 17:58:08.168733,57568,14550,49.0,27,0,0
2026-01-12 17:58:08.169081,57568,14550,44.0,116,0,0
2026-01-12 17:58:08.169412,57568,14550,42.0,129,0,0
2026-01-12 17:58:08.169691,57568,14550,34.0,29,0,0
2026-01-12 17:58:08.170164,57568,14550,34.0,137,0,0
2026-01-12 17:58:08.170528,57568,14550,60.0,24,0,0
2026-01-12 17:58:08.170946,57568,14550,53.0,124,0,0
2026-01-12 17:58:08.171493,57568,14550,31.0,2,0,0
2026-01-12 17:58:08.171746,57568,14550,64.0,164,0,0
2026-01-12 17:58:08.171996,57568,14550,24.0,168,0,0
2026-01-12 17:58:08.172315,57568,14550,42.0,136,0,0
2026-01-12 17:58:08.172564,57568,14550,42.0,193,0,0
2026-01-12 17:58:08.172862,57568,14550,48.0,32,0,0
2026-01-12 17:58:08.173246,57568,14550,40.0,241,0,0
2026-01-12 17:58:08.173634,57568,14550,70.0,87,0,0
2026-01-12 17:58:08.174288,57568,14550,61.0,147,0,0
2026-01-12 17:58:08.174785,57568,14550,64.0,11030,0,0
2026-01-12 17:58:08.402658,57568,14550,48.0,163,0,0
2026-01-12 17:58:08.403233,57568,14550,44.0,178,0,0
2026-01-12 17:58:08.403599,57568,14550,48.0,30,0,0
2026-01-12 17:58:08.404286,57568,14550,48.0,33,0,0
2026-01-12 17:58:08.404624,57568,14550,39.0,74,0,0
2026-01-12 17:58:08.405571,57568,14550,51.0,1,0,0
2026-01-12 17:58:08.406819,57568,14550,22.0,125,0,0
2026-01-12 17:58:08.407469,57568,14550,27.0,152,0,0
2026-01-12 17:58:08.407873,57568,14550,45.0,62,0,0
2026-01-12 17:58:08.408658,57568,14550,26.0,42,0,0
2026-01-12 17:58:08.409152,57568,14550,32.0,36,0,0
2026-01-12 17:58:08.410079,57568,14550,62.0,65,0,0
2026-01-12 17:58:08.410469,57568,14550,49.0,27,0,0
2026-01-12 17:58:08.411053,57568,14550,44.0,116,0,0
2026-01-12 17:58:08.411444,57568,14550,42.0,129,0,0
2026-01-12 17:58:08.411730,57568,14550,34.0,29,0,0
2026-01-12 17:58:08.412018,57568,14550,34.0,137,0,0
2026-01-12 17:58:08.412408,57568,14550,60.0,24,0,0
2026-01-12 17:58:08.412926,57568,14550,53.0,124,0,0
2026-01-12 17:58:08.413296,57568,14550,31.0,2,0,0
2026-01-12 17:58:08.414064,57568,14550,64.0,164,0,0
2026-01-12 17:58:08.414406,57568,14550,24.0,168,0,0
2026-01-12 17:58:08.415313,57568,14550,42.0,136,0,0
2026-01-12 17:58:08.415620,57568,14550,42.0,193,0,0
2026-01-12 17:58:08.416053,57568,14550,48.0,32,0,0
2026-01-12 17:58:08.416431,57568,14550,40.0,241,0,0
2026-01-12 17:58:08.416730,57568,14550,70.0,87,0,0
2026-01-12 17:58:08.417088,57568,14550,61.0,147,0,0
2026-01-12 17:58:08.417396,57568,14550,64.0,11030,0,0
2026-01-12 17:58:08.651546,57568,14550,47.0,264,0,0
2026-01-12 17:58:08.652718,57568,14550,48.0,163,0,0
2026-01-12 17:58:08.653342,57568,14550,44.0,178,0,0
2026-01-12 17:58:08.654441,57568,14550,48.0,30,0,0
2026-01-12 17:58:08.655219,57568,14550,48.0,33,0,0
2026-01-12 17:58:08.656156,57568,14550,39.0,74,0,0
2026-01-12 17:58:08.657054,57568,14550,51.0,1,0,0
2026-01-12 17:58:08.657891,57568,14550,22.0,125,0,0
2026-01-12 17:58:08.658494,57568,14550,27.0,152,0,0
2026-01-12 17:58:08.658912,57568,14550,45.0,62,0,0
2026-01-12 17:58:08.659687,57568,14550,26.0,42,0,0
2026-01-12 17:58:08.660424,57568,14550,32.0,36,0,0
2026-01-12 17:58:08.660816,57568,14550,62.0,65,0,0
2026-01-12 17:58:08.661190,57568,14550,49.0,27,0,0
2026-01-12 17:58:08.661574,57568,14550,44.0,116,0,0
2026-01-12 17:58:08.661945,57568,14550,42.0,129,0,0
2026-01-12 17:58:08.662377,57568,14550,34.0,29,0,0
2026-01-12 17:58:08.662779,57568,14550,34.0,137,0,0
2026-01-12 17:58:08.663267,57568,14550,60.0,24,0,0
2026-01-12 17:58:08.663993,57568,14550,53.0,124,0,0
2026-01-12 17:58:08.664640,57568,14550,31.0,2,0,0
2026-01-12 17:58:08.665052,57568,14550,64.0,164,0,0
2026-01-12 17:58:08.665527,57568,14550,24.0,168,0,0
2026-01-12 17:58:08.666020,57568,14550,42.0,136,0,0
2026-01-12 17:58:08.666381,57568,14550,42.0,193,0,0
2026-01-12 17:58:08.666844,57568,14550,48.0,32,0,0
2026-01-12 17:58:08.667251,57568,14550,40.0,241,0,0
2026-01-12 17:58:08.667643,57568,14550,70.0,87,0,0
2026-01-12 17:58:08.668095,57568,14550,61.0,147,0,0
2026-01-12 17:58:08.668720,57568,14550,64.0,11030,0,0
2026-01-12 17:58:08.903598,57568,14550,48.0,163,0,0
2026-01-12 17:58:08.906130,57568,14550,44.0,178,0,0
2026-01-12 17:58:08.907648,57568,14550,48.0,30,0,0
2026-01-12 17:58:08.908244,57568,14550,48.0,33,0,0
2026-01-12 17:58:08.908661,57568,14550,39.0,74,0,0
2026-01-12 17:58:08.909750,57568,14550,51.0,1,0,0
2026-01-12 17:58:08.911111,57568,14550,22.0,125,0,0
2026-01-12 17:58:08.911549,57568,14550,27.0,152,0,0
2026-01-12 17:58:08.911846,57568,14550,45.0,62,0,0
2026-01-12 17:58:08.912410,57568,14550,26.0,42,0,0
2026-01-12 17:58:08.912904,57568,14550,32.0,36,0,0
2026-01-12 17:58:08.913330,57568,14550,62.0,65,0,0
2026-01-12 17:58:08.913633,57568,14550,49.0,27,0,0
2026-01-12 17:58:08.913944,57568,14550,44.0,116,0,0
2026-01-12 17:58:08.914247,57568,14550,42.0,129,0,0
2026-01-12 17:58:08.914537,57568,14550,34.0,29,0,0
2026-01-12 17:58:08.914941,57568,14550,34.0,137,0,0
2026-01-12 17:58:08.915234,57568,14550,60.0,24,0,0
2026-01-12 17:58:08.916078,57568,14550,53.0,124,0,0
2026-01-12 17:58:08.916467,57568,14550,31.0,2,0,0
2026-01-12 17:58:08.916748,57568,14550,64.0,164,0,0
2026-01-12 17:58:08.917049,57568,14550,24.0,168,0,0
2026-01-12 17:58:08.917654,57568,14550,42.0,136,0,0
2026-01-12 17:58:08.917952,57568,14550,42.0,193,0,0
2026-01-12 17:58:08.918484,57568,14550,48.0,32,0,0
2026-01-12 17:58:08.918869,57568,14550,40.0,241,0,0
2026-01-12 17:58:08.919183,57568,14550,70.0,87,0,0
2026-01-12 17:58:08.919774,57568,14550,61.0,147,0,0
2026-01-12 17:58:08.920278,57568,14550,64.0,11030,0,0
2026-01-12 17:58:08.929333,5760,61016,,0,1,0
2026-01-12 17:58:08.929758,57568,14550,29.0,0,0,0
2026-01-12 17:58:08.951771,61016,5760,,0,1,0
2026-01-12 17:58:09.156638,57568,14550,47.0,264,0,0
2026-01-12 17:58:09.159934,57568,14550,48.0,163,0,0
2026-01-12 17:58:09.162919,57568,14550,44.0,178,0,0
2026-01-12 17:58:09.166076,57568,14550,48.0,30,0,0
2026-01-12 17:58:09.170089,57568,14550,48.0,33,0,0
2026-01-12 17:58:09.172511,57568,14550,39.0,74,0,0
2026-01-12 17:58:09.175635,57568,14550,51.0,1,0,0
2026-01-12 17:58:09.177109,57568,14550,22.0,125,0,0
2026-01-12 17:58:09.178459,57568,14550,27.0,152,0,0
2026-01-12 17:58:09.179399,57568,14550,45.0,62,0,0
2026-01-12 17:58:09.180821,57568,14550,26.0,42,0,0
2026-01-12 17:58:09.182319,57568,14550,32.0,36,0,0
2026-01-12 17:58:09.183053,57568,14550,62.0,65,0,0
2026-01-12 17:58:09.183831,57568,14550,49.0,27,0,0
2026-01-12 17:58:09.184645,57568,14550,44.0,116,0,0
2026-01-12 17:58:09.185287,57568,14550,42.0,129,0,0
2026-01-12 17:58:09.186137,57568,14550,34.0,29,0,0
2026-01-12 17:58:09.186830,57568,14550,34.0,137,0,0
2026-01-12 17:58:09.187544,57568,14550,60.0,24,0,0
2026-01-12 17:58:09.188495,57568,14550,53.0,124,0,0
2026-01-12 17:58:09.189214,57568,14550,31.0,2,0,0
2026-01-12 17:58:09.189891,57568,14550,64.0,164,0,0
2026-01-12 17:58:09.190527,57568,14550,24.0,168,0,0
2026-01-12 17:58:09.191268,57568,14550,42.0,136,0,0
2026-01-12 17:58:09.191942,57568,14550,42.0,193,0,0
2026-01-12 17:58:09.192561,57568,14550,48.0,32,0,0
2026-01-12 17:58:09.193013,57568,14550,40.0,241,0,0
2026-01-12 17:58:09.193457,57568,14550,70.0,87,0,0
2026-01-12 17:58:09.194141,57568,14550,61.0,147,0,0
2026-01-12 17:58:09.194813,57568,14550,64.0,11030,0,0
2026-01-12 17:58:09.403612,57568,14550,48.0,163,0,0
2026-01-12 17:58:09.404229,57568,14550,44.0,178,0,0
2026-01-12 17:58:09.404640,57568,14550,48.0,30,0,0
2026-01-12 17:58:09.405523,57568,14550,48.0,33,0,0
2026-01-12 17:58:09.405907,57568,14550,39.0,74,0,0
2026-01-12 17:58:09.407025,57568,14550,51.0,1,0,0
2026-01-12 17:58:09.408911,57568,14550,22.0,125,0,0
2026-01-12 17:58:09.410115,57568,14550,27.0,152,0,0
2026-01-12 17:58:09.410826,57568,14550,45.0,62,0,0
2026-01-12 17:58:09.412325,57568,14550,26.0,42,0,0
2026-01-12 17:58:09.413361,57568,14550,32.0,36,0,0
2026-01-12 17:58:09.413980,57568,14550,62.0,65,0,0
2026-01-12 17:58:09.414503,57568,14550,49.0,27,0,0
2026-01-12 17:58:09.416171,57568,14550,44.0,116,0,0
2026-01-12 17:58:09.416568,57568,14550,42.0,129,0,0
2026-01-12 17:58:09.416956,57568,14550,34.0,29,0,0
2026-01-12 17:58:09.417369,57568,14550,34.0,137,0,0
2026-01-12 17:58:09.418030,57568,14550,60.0,24,0,0
2026-01-12 17:58:09.418524,57568,14550,53.0,124,0,0
2026-01-12 17:58:09.419378,57568,14550,31.0,2,0,0
2026-01-12 17:58:09.419767,57568,14550,64.0,164,0,0
2026-01-12 17:58:09.420085,57568,14550,24.0,168,0,0
2026-01-12 17:58:09.420564,57568,14550,42.0,136,0,0
2026-01-12 17:58:09.421027,57568,14550,42.0,193,0,0
2026-01-12 17:58:09.421450,57568,14550,48.0,32,0,0
2026-01-12 17:58:09.422080,57568,14550,40.0,241,0,0
2026-01-12 17:58:09.422446,57568,14550,70.0,87,0,0
2026-01-12 17:58:09.422798,57568,14550,61.0,147,0,0
2026-01-12 17:58:09.424482,57568,14550,64.0,11030,0,0
2026-01-12 17:58:09.652911,57568,14550,47.0,264,0,0
2026-01-12 17:58:09.654141,57568,14550,48.0,163,0,0
2026-01-12 17:58:09.655288,57568,14550,44.0,178,0,0
2026-01-12 17:58:09.655825,57568,14550,48.0,30,0,0
2026-01-12 17:58:09.656605,57568,14550,48.0,33,0,0
2026-01-12 17:58:09.657209,57568,14550,39.0,74,0,0
2026-01-12 17:58:09.658638,57568,14550,51.0,1,0,0
2026-01-12 17:58:09.659816,57568,14550,22.0,125,0,0
2026-01-12 17:58:09.660553,57568,14550,27.0,152,0,0
2026-01-12 17:58:09.661158,57568,14550,45.0,62,0,0
2026-01-12 17:58:09.662175,57568,14550,26.0,42,0,0
2026-01-12 17:58:09.662891,57568,14550,32.0,36,0,0
2026-01-12 17:58:09.663400,57568,14550,62.0,65,0,0
2026-01-12 17:58:09.663919,57568,14550,49.0,27,0,0
2026-01-12 17:58:09.664426,57568,14550,44.0,116,0,0
2026-01-12 17:58:09.664952,57568,14550,42.0,129,0,0
2026-01-12 17:58:09.665442,57568,14550,34.0,29,0,0
2026-01-12 17:58:09.665933,57568,14550,34.0,137,0,0
2026-01-12 17:58:09.666467,57568,14550,60.0,24,0,0
2026-01-12 17:58:09.667218,57568,14550,53.0,124,0,0
2026-01-12 17:58:09.667937,57568,14550,31.0,2,0,0
2026-01-12 17:58:09.668528,57568,14550,64.0,164,0,0
2026-01-12 17:58:09.669038,57568,14550,24.0,168,0,0
2026-01-12 17:58:09.669650,57568,14550,42.0,136,0,0
2026-01-12 17:58:09.670161,57568,14550,42.0,193,0,0
2026-01-12 17:58:09.670772,57568,14550,48.0,32,0,0
2026-01-12 17:58:09.671271,57568,14550,40.0,241,0,0
2026-01-12 17:58:09.671859,57568,14550,70.0,87,0,0
2026-01-12 17:58:09.672462,57568,14550,61.0,147,0,0
2026-01-12 17:58:09.673171,57568,14550,64.0,11030,0,0
2026-01-12 17:58:09.908114,57568,14550,48.0,163,0,0
2026-01-12 17:58:09.912128,57568,14550,44.0,178,0,0
2026-01-12 17:58:09.914343,57568,14550,48.0,30,0,0
2026-01-12 17:58:09.917024,57568,14550,48.0,33,0,0
2026-01-12 17:58:09.920302,57568,14550,39.0,74,0,0
2026-01-12 17:58:09.924546,57568,14550,51.0,1,0,0
2026-01-12 17:58:09.931447,57568,14550,22.0,125,0,0
2026-01-12 17:58:09.933872,5760,61016,,0,1,0
2026-01-12 17:58:09.935645,57568,14550,27.0,152,0,0
2026-01-12 17:58:09.936998,57568,14550,45.0,62,0,0
2026-01-12 17:58:09.939235,57568,14550,26.0,42,0,0
2026-01-12 17:58:09.943487,57568,14550,32.0,36,0,0
2026-01-12 17:58:09.944682,57568,14550,62.0,65,0,0
2026-01-12 17:58:09.947188,57568,14550,49.0,27,0,0
2026-01-12 17:58:09.949687,57568,14550,44.0,116,0,0
2026-01-12 17:58:09.951450,57568,14550,42.0,129,0,0
2026-01-12 17:58:09.955260,57568,14550,34.0,29,0,0
2026-01-12 17:58:09.956466,57568,14550,34.0,137,0,0
2026-01-12 17:58:09.958739,57568,14550,60.0,24,0,0
2026-01-12 17:58:09.960518,57568,14550,53.0,124,0,0
2026-01-12 17:58:09.963196,57568,14550,31.0,2,0,0
2026-01-12 17:58:09.964462,57568,14550,64.0,164,0,0
2026-01-12 17:58:09.967395,57568,14550,24.0,168,0,0
2026-01-12 17:58:09.968973,57568,14550,42.0,136,0,0
2026-01-12 17:58:09.970070,57568,14550,42.0,193,0,0
2026-01-12 17:58:09.971525,57568,14550,48.0,32,0,0
2026-01-12 17:58:09.972766,57568,14550,40.0,241,0,0
2026-01-12 17:58:09.973972,57568,14550,70.0,87,0,0
2026-01-12 17:58:09.974911,57568,14550,61.0,147,0,0
2026-01-12 17:58:09.977197,57568,14550,64.0,11030,0,0
2026-01-12 17:58:09.978573,61016,5760,,0,1,0
2026-01-12 17:58:09.979646,57568,14550,29.0,0,0,0
2026-01-12 17:58:10.156984,57568,14550,47.0,264,0,0
2026-01-12 17:58:10.157749,57568,14550,48.0,163,0,0
2026-01-12 17:58:10.158132,57568,14550,44.0,178,0,0
2026-01-12 17:58:10.158412,57568,14550,48.0,30,0,0
2026-01-12 17:58:10.159211,57568,14550,48.0,33,0,0
2026-01-12 17:58:10.159535,57568,14550,39.0,74,0,0
2026-01-12 17:58:10.160570,57568,14550,51.0,1,0,0
2026-01-12 17:58:10.161054,57568,14550,22.0,125,0,0
2026-01-12 17:58:10.161412,57568,14550,27.0,152,0,0
2026-01-12 17:58:10.161722,57568,14550,45.0,62,0,0
2026-01-12 17:58:10.162412,57568,14550,26.0,42,0,0
2026-01-12 17:58:10.162964,57568,14550,32.0,36,0,0
